4294966518,5.6023,
4294966519,6.0649,
4294966520,3.8934,
4294966521,5.506,
4294966522,9.1603,
4294966523,3.7617,
4294966524,5.4536,
4294966525,4.2305,
4294966526,8.607,
4294966527,2.457,
4294966528,2.4429,
4294966529,7.1387,
4294966530,5.4498,
4294966531,5.2963,
4294966532,6.5061,
4294966533,11.1302,
4294966534,10.8827,
4294966535,7.2607,
4294966536,5.3344,
4294966537,7.3611,
4294966538,2.9419,
4294966539,3.7897,
4294966540,5.328,
4294966541,5.5791,
4294966542,2.4531,
4294966543,10.926,
4294966544,7.09,
4294966545,4.4703,
4294966546,11.1726,
4294966547,3.9715,
4294966548,7.313,
4294966549,3.6782,
4294966550,5.9202,
4294966551,2.556,
4294966552,2.5253,
4294966553,3.4292,
4294966554,2.2934,
4294966555,7.6665,
4294966556,5.5913,
4294966557,5.433,
4294966558,5.5991,
4294966559,9.1981,
4294966560,5.5436,
4294966561,5.9818,
4294966562,3.8599,
4294966563,4.2045,
4294966564,5.4586,
4294966565,3.9007,
4294966566,5.9101,
4294966567,7.1316,
4294966568,3.6212,
4294966569,3.9562,
4294966570,7.1313,
4294966571,7.2777,
4294966572,8.5569,
4294966573,5.9664,
4294966574,7.5174,
4294966575,4.2574,
4294966576,3.7683,
4294966577,9.4092,
4294966578,5.7171,
4294966579,9.4478,
4294966580,2.3661,
4294966581,5.543,
4294966582,5.2522,
4294966583,3.5935,
4294966584,3.8041,
4294966585,5.3132,
4294966586,5.5249,
4294966587,5.4509,
4294966588,10.9768,
4294966589,5.6574,
4294966590,2.4525,
4294966591,3.3955,
4294966592,5.7881,
4294966593,5.8001,
4294966594,6.0303,
4294966595,3.9128,
4294966596,10.6286,
4294966597,7.2027,
4294966598,12.9109,
4294966599,10.691,
4294966600,3.9074,
4294966601,5.9849,
4294966602,5.4829,
4294966603,5.3008,
4294966604,2.5305,
4294966605,2.157,
4294966606,7.7077,
4294966607,9.1081,
4294966608,2.1486,
4294966609,3.779,
4294966610,11.1975,
4294966611,8.8596,
4294966612,7.2861,
4294966613,9.4143,
4294966614,3.982,
4294966615,5.2672,
4294966616,3.7238,
4294966617,5.8058,
4294966618,5.5297,
4294966619,3.4529,
4294966620,7.3564,
4294966621,9.087,
4294966622,3.8028,
4294966623,5.3929,
4294966624,10.9707,
4294966625,5.4346,
4294966626,2.3615,
4294966627,10.9767,
4294966628,3.6281,
4294966629,8.7849,
4294966630,11.4467,
4294966631,10.5503,
4294966632,11.1039,
4294966633,9.1095,
4294966634,13.1017,
4294966635,8.8065,
4294966636,3.6662,
4294966637,11.4969,
4294966638,5.5481,
4294966639,3.4565,
4294966640,5.36,
4294966641,11.5349,
4294966642,3.7533,
4294966643,11.2092,
4294966644,3.7432,
4294966645,5.1997,
4294966646,2.7331,
4294966647,5.3545,
4294966648,7.522,
4294966649,5.2446,
4294966650,6.4367,
4294966651,3.2595,
4294966652,2.6913,
4294966653,5.9682,
4294966654,3.7271,
4294966655,7.293,
4294966656,4.3053,
4294966657,3.0958,
4294966658,3.7642,
4294966659,6.2071,
4294966660,3.8865,
4294966661,3.5325,
4294966662,3.8584,
4294966663,7.6365,
4294966664,7.4574,
4294966665,3.8142,
4294966666,5.3687,
4294966667,3.4761,
4294966668,3.7522,
4294966669,5.3794,
4294966670,2.7899,
4294966671,10.3563,
4294966672,8.0905,
4294966673,4.0197,
4294966674,2.5797,
4294966675,4.8952,
4294966676,5.71,
4294966677,4.0043,
4294966678,5.8558,
4294966679,8.9941,
4294966680,5.3867,
4294966681,3.7319,
4294966682,5.6402,
4294966683,8.8773,
4294966684,2.7679,
4294966685,7.047,
4294966686,5.96,
4294966687,3.8108,
4294966688,7.0783,
4294966689,9.1565,
4294966690,7.249,
4294966691,5.7654,
4294966692,2.375,
4294966693,7.68,
4294966694,3.7073,
4294966695,2.1438,
4294966696,2.7839,
4294966697,7.1003,
4294966698,3.783,
4294966699,9.1633,
4294966700,5.5269,
4294966701,10.5275,
4294966702,4.0479,
4294966703,8.906,
4294966704,15.2137,
4294966705,3.9807,
4294966706,3.1697,
4294966707,7.1119,
4294966708,4.2647,
4294966709,6.9177,
4294966710,2.5233,
4294966711,7.9562,
4294966712,2.5053,
4294966713,2.8146,
4294966714,9.5102,
4294966715,7.1001,
4294966716,2.264,
4294966717,7.0882,
4294966718,7.591,
4294966719,3.6366,
4294966720,7.0397,
4294966721,9.2817,
4294966722,10.8988,
4294966723,9.2094,
4294966724,3.7807,
4294966725,5.3319,
4294966726,3.7484,
4294966727,7.9429,
4294966728,11.2556,
4294966729,7.2175,
4294966730,5.5613,
4294966731,9.4418,
4294966732,9.0312,
4294966733,3.8866,
4294966734,5.4148,
4294966735,3.8674,
4294966736,3.8068,
4294966737,3.8086,
4294966738,7.1538,
4294966739,5.3931,
4294966740,2.243,
4294966741,10.3764,
4294966742,3.9942,
4294966743,7.1845,
4294966744,7.4604,
4294966745,2.966,
4294966746,4.6106,
4294966747,5.532,
4294966748,5.6277,
4294966749,2.7015,
4294966750,2.1617,
4294966751,7.171,
4294966752,2.176,
4294966753,6.9976,
4294966754,4.1535,
4294966755,5.3234,
4294966756,2.415,
4294966757,5.5213,
4294966758,12.9516,
4294966759,5.7855,
4294966760,5.5483,
4294966761,3.682,
4294966762,6.3407,
4294966763,8.7494,
4294966764,10.9012,
4294966765,7.3802,
4294966766,3.8762,
4294966767,7.3357,
4294966768,5.6962,
4294966769,3.3119,
4294966770,2.0906,
4294966771,5.4557,
4294966772,8.9706,
4294966773,3.9558,
4294966774,3.7791,
4294966775,4.209,
4294966776,3.7754,
4294966777,5.2628,
4294966778,5.4288,
4294966779,2.2912,
4294966780,7.5102,
4294966781,7.9009,
4294966782,2.4854,
4294966783,3.736,
4294966784,3.8522,
4294966785,5.2177,
4294966786,5.2991,
4294966787,3.6984,
4294966788,5.5451,
4294966789,5.8286,
4294966790,5.5403,
4294966791,4.4313,
4294966792,2.4802,
4294966793,5.243,
4294966794,5.6285,
4294966795,5.3925,
4294966796,5.4533,
4294966797,3.9857,
4294966798,3.0559,
4294966799,3.5385,
4294966800,2.2518,
4294966801,5.2754,
4294966802,5.894,
4294966803,3.0745,
4294966804,7.2127,
4294966805,3.828,
4294966806,4.1071,
4294966807,8.9497,
4294966808,5.7022,
4294966809,5.3182,
4294966810,2.7313,
4294966811,5.5729,
4294966812,10.8316,
4294966813,3.4751,
4294966814,5.619,
4294966815,9.5527,
4294966816,9.5174,
4294966817,7.3014,
4294966818,5.7,
4294966819,12.3034,
4294966820,2.3559,
4294966821,5.4487,
4294966822,5.3779,
4294966823,7.1174,
4294966824,5.3799,
4294966825,5.5825,
4294966826,7.2941,
4294966827,8.9127,
4294966828,3.703,
4294966829,3.7462,
4294966830,3.8306,
4294966831,3.7283,
4294966832,9.6346,
4294966833,2.5277,
4294966834,10.3205,
4294966835,2.6956,
4294966836,7.3811,
4294966837,3.8526,
4294966838,8.7968,
4294966839,7.227,
4294966840,4.1196,
4294966841,5.6474,
4294966842,5.4577,
4294966843,5.3331,
4294966844,5.7353,
4294966845,7.4736,
4294966846,2.6318,
4294966847,4.5845,
4294966848,3.7027,
4294966849,5.3887,
4294966850,8.3135,
4294966851,12.5291,
4294966852,7.0451,
4294966853,8.0523,
4294966854,4.404,
4294966855,6.8989,
4294966856,4.6071,
4294966857,7.3651,
4294966858,12.9436,
4294966859,4.8532,
4294966860,2.7142,
4294966861,8.6697,
4294966862,8.775,
4294966863,6.0232,
4294966864,4.6495,
4294966865,10.9676,
4294966866,4.7605,
4294966867,3.8415,
4294966868,2.6059,
4294966869,7.3387,
4294966870,9.1289,
4294966871,5.4827,
4294966872,5.384,
4294966873,5.884,
4294966874,7.1515,
4294966875,2.4954,
4294966876,2.7023,
4294966877,3.7492,
4294966878,3.8569,
4294966879,9.0189,
4294966880,2.1556,
4294966881,2.8858,
4294966882,7.3636,
4294966883,5.5405,
4294966884,10.8243,
4294966885,5.3843,
4294966886,3.9762,
4294966887,6.3645,
4294966888,5.6348,
4294966889,7.0683,
4294966890,4.02,
4294966891,5.5268,
4294966892,2.6538,
4294966893,5.3856,
4294966894,5.5429,
4294966895,3.7129,
4294966896,5.5058,
4294966897,8.9705,
4294966898,3.7701,
4294966899,3.7159,
4294966900,5.6409,
4294966901,5.8118,
4294966902,2.6143,
4294966903,5.6436,
4294966904,5.4897,
4294966905,2.2238,
4294966906,5.2985,
4294966907,7.2121,
4294966908,2.3134,
4294966909,3.4428,
4294966910,7.0822,
4294966911,3.0383,
4294966912,4.033,
4294966913,5.1279,
4294966914,3.7352,
4294966915,2.6038,
4294966916,5.5257,
4294966917,3.7376,
4294966918,5.5316,
4294966919,5.4159,
4294966920,5.2334,
4294966921,9.1797,
4294966922,3.953,
4294966923,5.8045,
4294966924,5.3199,
4294966925,5.3678,
4294966926,2.6491,
4294966927,3.3845,
4294966928,6.9813,
4294966929,10.7849,
4294966930,5.3839,
4294966931,3.7406,
4294966932,5.234,
4294966933,5.3837,
4294966934,5.9876,
4294966935,7.337,
4294966936,5.2324,
4294966937,3.8393,
4294966938,3.7225,
4294966939,3.8669,
4294966940,3.9464,
4294966941,5.6775,
4294966942,5.7223,
4294966943,2.8554,
4294966944,4.0162,
4294966945,2.947,
4294966946,3.8039,
4294966947,4.058,
4294966948,5.6324,
4294966949,4.4184,
4294966950,3.8133,
4294966951,7.3382,
4294966952,2.8762,
4294966953,2.651,
4294966954,2.9537,
4294966955,7.1266,
4294966956,5.5539,
4294966957,4.3052,
4294966958,7.1302,
4294966959,5.4844,
4294966960,3.8206,
4294966961,6.3619,
4294966962,10.9499,
4294966963,7.1207,
4294966964,2.6773,
4294966965,5.8625,
4294966966,5.8941,
4294966967,9.5577,
4294966968,2.2634,
4294966969,5.9228,
4294966970,5.3805,
4294966971,2.6675,
4294966972,8.6433,
4294966973,3.8615,
4294966974,2.5739,
4294966975,3.8446,
4294966976,2.5,
4294966977,6.9222,
4294966978,3.0231,
4294966979,10.8953,
4294966980,5.4558,
4294966981,3.4032,
4294966982,5.3889,
4294966983,2.9014,
4294966984,7.4281,
4294966985,7.3461,
4294966986,10.7762,
4294966987,10.7274,
4294966988,5.4901,
4294966989,5.9411,
4294966990,5.3975,
4294966991,10.7102,
4294966992,6.7919,
4294966993,8.6987,
4294966994,3.3673,
4294966995,9.3772,
4294966996,3.9129,
4294966997,3.5823,
4294966998,7.3809,
4294966999,3.6949,
4294967000,2.2379,
4294967001,13.0055,
4294967002,3.7398,
4294967003,9.2542,
4294967004,2.1449,
4294967005,5.5916,
4294967006,5.0766,
4294967007,5.8119,
4294967008,3.8695,
4294967009,7.7028,
4294967010,2.4404,
4294967011,5.3417,
4294967012,7.6603,
4294967013,5.4512,
4294967014,5.3406,
4294967015,2.6173,
4294967016,3.9378,
4294967017,5.4104,
4294967018,4.1742,
4294967019,3.7233,
4294967020,3.7926,
4294967021,6.3163,
4294967022,5.4596,
4294967023,7.6968,
4294967024,5.2482,
4294967025,5.0318,
4294967026,5.3185,
4294967027,5.3325,
4294967028,4.3936,
4294967029,3.3456,
4294967030,3.8598,
4294967031,5.6631,
4294967032,2.4783,
4294967033,5.3995,
4294967034,3.8671,
4294967035,2.6599,
4294967036,4.0402,
4294967037,4.3589,
4294967038,3.8549,
4294967039,5.6692,
4294967040,5.4259,
4294967041,3.7128,
4294967042,5.3385,
4294967043,11.109,
4294967044,5.4721,
4294967045,5.3168,
4294967046,3.8088,
4294967047,7.2203,
4294967048,5.4461,
4294967049,2.411,
4294967050,5.4894,
4294967051,5.43,
4294967052,2.3314,
4294967053,9.3696,
4294967054,8.8722,
4294967055,3.7798,
4294967056,5.7385,
4294967057,4.3454,
4294967058,3.8641,
4294967059,4.102,
4294967060,2.6076,
4294967061,5.6141,
4294967062,9.1901,
4294967063,3.9446,
4294967064,3.811,
4294967065,3.8883,
4294967066,8.9191,
4294967067,5.5098,
4294967068,3.7604,
4294967069,3.7404,
4294967070,2.4616,
4294967071,5.9262,
4294967072,3.7149,
4294967073,3.6819,
4294967074,5.5276,
4294967075,3.6626,
4294967076,2.3062,
4294967077,11.1105,
4294967078,5.1916,
4294967079,12.6603,
4294967080,2.2315,
4294967081,5.7542,
4294967082,3.8681,
4294967083,4.0308,
4294967084,4.6647,
4294967085,3.5681,
4294967086,3.16,
4294967087,3.3887,
4294967088,4.5985,
4294967089,6.0269,
4294967090,2.622,
4294967091,6.1285,
4294967092,3.8512,
4294967093,7.0662,
4294967094,3.8828,
4294967095,6.0291,
4294967096,4.1745,
4294967097,2.9609,
4294967098,3.1577,
4294967099,5.9849,
4294967100,7.3738,
4294967101,5.8024,
4294967102,6.2196,
4294967103,6.0322,
4294967104,5.3028,
4294967105,10.6556,
4294967106,12.9424,
4294967107,7.3269,
4294967108,9.1538,
4294967109,2.7644,
4294967110,7.2735,
4294967111,3.7602,
4294967112,5.7859,
4294967113,7.4508,
4294967114,5.4452,
4294967115,2.3222,
4294967116,7.0011,
4294967117,7.3116,
4294967118,4.121,
4294967119,11.3594,
4294967120,3.7304,
4294967121,5.5161,
4294967122,3.8337,
4294967123,7.4461,
4294967124,11.3679,
4294967125,5.5773,
4294967126,2.9849,
4294967127,7.1881,
4294967128,3.866,
4294967129,7.0755,
4294967130,7.1094,
4294967131,9.6131,
4294967132,2.719,
4294967133,5.6509,
4294967134,6.0054,
4294967135,7.7069,
4294967136,5.5918,
4294967137,9.0577,
4294967138,7.7068,
4294967139,2.305,
4294967140,2.2704,
4294967141,9.3426,
4294967142,5.4743,
4294967143,4.0264,
4294967144,4.3362,
4294967145,11.1873,
4294967146,3.9311,
4294967147,10.766,
4294967148,3.8795,
4294967149,5.6583,
4294967150,2.1715,
4294967151,5.7181,
4294967152,5.7035,
4294967153,7.2513,
4294967154,5.7202,
4294967155,4.0206,
4294967156,2.4778,
4294967157,4.1409,
4294967158,3.0989,
4294967159,5.3348,
4294967160,7.2312,
4294967161,3.6015,
4294967162,9.5793,
4294967163,3.8449,
4294967164,7.202,
4294967165,2.7078,
4294967166,5.2207,
4294967167,7.2576,
4294967168,5.4755,
4294967169,5.2726,
4294967170,7.5965,
4294967171,7.9122,
4294967172,2.4031,
4294967173,8.78,
4294967174,3.1983,
4294967175,3.8346,
4294967176,5.4521,
4294967177,3.8452,
4294967178,7.5842,
4294967179,5.5059,
4294967180,7.1237,
4294967181,7.2986,
4294967182,4.1627,
4294967183,4.4405,
4294967184,3.9578,
4294967185,5.933,
4294967186,5.7687,
4294967187,10.7904,
4294967188,3.6953,
4294967189,2.8902,
4294967190,2.1849,
4294967191,9.0332,
4294967192,3.7531,
4294967193,7.2933,
4294967194,7.7268,
4294967195,8.8157,
4294967196,9.2456,
4294967197,3.4377,
4294967198,3.634,
4294967199,7.2807,
4294967200,4.7147,
4294967201,7.8428,
4294967202,2.3264,
4294967203,7.2742,
4294967204,3.7981,
4294967205,2.3843,
4294967206,4.3144,
4294967207,3.6619,
4294967208,9.2805,
4294967209,7.0948,
4294967210,4.1048,
4294967211,2.2606,
4294967212,3.8642,
4294967213,6.0209,
4294967214,5.487,
4294967215,5.5501,
4294967216,4.174,
4294967217,2.6169,
4294967218,3.7675,
4294967219,5.5412,
4294967220,5.6216,
4294967221,8.6657,
4294967222,5.3497,
4294967223,6.0834,
4294967224,3.9478,
4294967225,3.7812,
4294967226,5.6095,
4294967227,3.686,
4294967228,3.8112,
4294967229,7.3757,
4294967230,5.6496,
4294967231,3.3372,
4294967232,7.2648,
4294967233,3.9477,
4294967234,7.3022,
4294967235,7.1418,
4294967236,5.4367,
4294967237,8.9991,
4294967238,5.5987,
4294967239,5.4154,
4294967240,3.7763,
4294967241,2.5574,
4294967242,5.8212,
4294967243,7.0345,
4294967244,5.497,
4294967245,5.6253,
4294967246,5.3726,
4294967247,3.7733,
4294967248,7.2583,
4294967249,4.1469,
4294967250,5.361,
4294967251,5.5762,
4294967252,5.5654,
4294967253,2.7993,
4294967254,5.4516,
4294967255,9.8612,
4294967256,2.302,
4294967257,10.4675,
4294967258,2.9438,
4294967259,7.6093,
4294967260,7.1506,
4294967261,7.1609,
4294967262,5.5819,
4294967263,4.1388,
4294967264,7.3121,
4294967265,2.3728,
4294967266,4.1463,
4294967267,5.3237,
4294967268,5.5079,
4294967269,5.5683,
4294967270,7.4914,
4294967271,3.6414,
4294967272,2.7422,
4294967273,6.0195,
4294967274,8.7596,
4294967275,2.3208,
4294967276,3.7855,
4294967277,7.397,
4294967278,9.0064,
4294967279,3.4882,
4294967280,6.9504,
4294967281,8.0782,
4294967282,3.8331,
4294967283,3.7121,
4294967284,3.6391,
4294967285,3.8633,
4294967286,2.8353,
4294967287,7.66,
4294967288,5.2592,
4294967289,13.333,
4294967290,3.8143,
4294967291,3.3558,
4294967292,9.2128,
4294967293,5.9341,
4294967294,2.6553,
4294967295,5.454,
