4294966409,3.313,
4294966410,2.1239,
4294966411,3.9547,
4294966412,2.562,
4294966413,2.3547,
4294966414,2.2481,
4294966415,1.6683,
4294966416,3.1276,
4294966417,2.5359,
4294966418,4.4246,
4294966419,2.037,
4294966420,2.0976,
4294966421,3.6442,
4294966422,2.0545,
4294966423,2.2535,
4294966424,3.0779,
4294966425,1.2717,
4294966426,2.069,
4294966427,2.3186,
4294966428,2.0145,
4294966429,2.2993,
4294966430,3.4436,
4294966431,3.051,
4294966432,2.9965,
4294966433,3.0817,
4294966434,3.1378,
4294966435,3.1777,
4294966436,3.0687,
4294966437,1.3684,
4294966438,4.0941,
4294966439,4.52,
4294966440,2.5517,
4294966441,2.279,
4294966442,2.9302,
4294966443,1.8366,
4294966444,3.4638,
4294966445,2.3091,
4294966446,3.13,
4294966447,2.2782,
4294966448,2.1421,
4294966449,2.285,
4294966450,2.4092,
4294966451,2.1354,
4294966452,2.9793,
4294966453,5.4376,
4294966454,7.3847,
4294966455,3.2112,
4294966456,3.7007,
4294966457,2.404,
4294966458,3.2354,
4294966459,3.7379,
4294966460,3.1739,
4294966461,2.1682,
4294966462,2.4143,
4294966463,3.9541,
4294966464,1.1807,
4294966465,1.5465,
4294966466,6.7858,
4294966467,2.1185,
4294966468,4.9246,
4294966469,1.9466,
4294966470,1.2868,
4294966471,5.227,
4294966472,2.1148,
4294966473,4.6463,
4294966474,1.9874,
4294966475,4.1926,
4294966476,2.316,
4294966477,2.2158,
4294966478,3.3123,
4294966479,4.467,
4294966480,2.0723,
4294966481,3.0421,
4294966482,2.2046,
4294966483,2.0537,
4294966484,1.5627,
4294966485,4.4696,
4294966486,3.1092,
4294966487,4.1153,
4294966488,1.267,
4294966489,2.7415,
4294966490,1.7338,
4294966491,1.4017,
4294966492,2.1884,
4294966493,4.3953,
4294966494,2.2774,
4294966495,1.478,
4294966496,2.0747,
4294966497,2.1022,
4294966498,1.9045,
4294966499,5.2532,
4294966500,2.4964,
4294966501,5.3158,
4294966502,4.1062,
4294966503,1.829,
4294966504,1.4192,
4294966505,3.2012,
4294966506,2.1203,
4294966507,4.9396,
4294966508,5.4122,
4294966509,1.2693,
4294966510,2.4529,
4294966511,6.7934,
4294966512,4.0431,
4294966513,3.0715,
4294966514,2.0643,
4294966515,4.3973,
4294966516,2.0211,
4294966517,5.0826,
4294966518,3.2395,
4294966519,3.0772,
4294966520,2.1408,
4294966521,3.2241,
4294966522,5.1292,
4294966523,2.3438,
4294966524,3.1701,
4294966525,2.1634,
4294966526,4.0552,
4294966527,1.604,
4294966528,1.3344,
4294966529,3.8668,
4294966530,3.0636,
4294966531,3.2966,
4294966532,2.8946,
4294966533,5.932,
4294966534,5.8933,
4294966535,3.0055,
4294966536,3.1147,
4294966537,5.9263,
4294966538,1.99,
4294966539,2.1021,
4294966540,2.9789,
4294966541,3.1126,
4294966542,1.5173,
4294966543,6.0792,
4294966544,3.8847,
4294966545,2.2129,
4294966546,6.287,
4294966547,2.2909,
4294966548,4.2339,
4294966549,2.1363,
4294966550,3.0731,
4294966551,1.6584,
4294966552,1.5693,
4294966553,2.5642,
4294966554,1.2554,
4294966555,3.8178,
4294966556,2.9785,
4294966557,2.8554,
4294966558,3.1274,
4294966559,5.1687,
4294966560,3.1661,
4294966561,3.4532,
4294966562,2.3814,
4294966563,2.1739,
4294966564,3.0808,
4294966565,2.0341,
4294966566,3.2577,
4294966567,4.2105,
4294966568,2.1004,
4294966569,2.3292,
4294966570,4.1173,
4294966571,4.0689,
4294966572,3.3468,
4294966573,3.1152,
4294966574,4.4562,
4294966575,2.0883,
4294966576,2.1719,
4294966577,4.9969,
4294966578,3.0493,
4294966579,5.2817,
4294966580,1.3107,
4294966581,3.2454,
4294966582,3.0982,
4294966583,2.3703,
4294966584,2.128,
4294966585,3.8698,
4294966586,3.2809,
4294966587,3.3717,
4294966588,6.4232,
4294966589,3.1655,
4294966590,1.4509,
4294966591,2.2629,
4294966592,3.1672,
4294966593,3.3573,
4294966594,3.4744,
4294966595,2.2406,
4294966596,6.1562,
4294966597,4.0228,
4294966598,7.6184,
4294966599,7.2253,
4294966600,2.1252,
4294966601,3.0403,
4294966602,2.9993,
4294966603,2.9905,
4294966604,1.6345,
4294966605,1.4229,
4294966606,4.0914,
4294966607,4.8752,
4294966608,1.3474,
4294966609,2.571,
4294966610,6.9702,
4294966611,5.7667,
4294966612,4.6078,
4294966613,5.6126,
4294966614,2.1692,
4294966615,3.3924,
4294966616,1.9453,
4294966617,3.2249,
4294966618,2.8239,
4294966619,2.3337,
4294966620,4.467,
4294966621,5.1555,
4294966622,2.1323,
4294966623,2.94,
4294966624,6.4851,
4294966625,2.9788,
4294966626,1.2552,
4294966627,6.2752,
4294966628,2.5021,
4294966629,5.3653,
4294966630,6.6901,
4294966631,6.4362,
4294966632,6.2429,
4294966633,5.0122,
4294966634,7.5225,
4294966635,5.2248,
4294966636,2.2716,
4294966637,6.2966,
4294966638,3.0639,
4294966639,2.1835,
4294966640,3.4224,
4294966641,5.9762,
4294966642,2.2259,
4294966643,6.4043,
4294966644,3.374,
4294966645,3.4761,
4294966646,2.0273,
4294966647,3.5043,
4294966648,5.4593,
4294966649,4.2132,
4294966650,4.1418,
4294966651,2.2953,
4294966652,2.0671,
4294966653,4.3981,
4294966654,2.7462,
4294966655,5.2856,
4294966656,2.8782,
4294966657,2.5536,
4294966658,2.6137,
4294966659,2.8904,
4294966660,2.2238,
4294966661,2.2777,
4294966662,2.1405,
4294966663,2.7543,
4294966664,4.4433,
4294966665,2.1362,
4294966666,3.3861,
4294966667,2.265,
4294966668,2.2795,
4294966669,3.0478,
4294966670,1.4447,
4294966671,5.2555,
4294966672,4.0344,
4294966673,2.6017,
4294966674,1.5651,
4294966675,2.2801,
4294966676,3.1873,
4294966677,2.1805,
4294966678,3.0465,
4294966679,5.2696,
4294966680,3.5867,
4294966681,2.1323,
4294966682,2.9353,
4294966683,5.1461,
4294966684,1.5979,
4294966685,4.0128,
4294966686,3.0253,
4294966687,2.458,
4294966688,4.1629,
4294966689,5.4332,
4294966690,4.8278,
4294966691,3.3485,
4294966692,1.4805,
4294966693,3.9275,
4294966694,2.1729,
4294966695,1.3966,
4294966696,1.4459,
4294966697,4.6014,
4294966698,2.1522,
4294966699,5.2633,
4294966700,3.4883,
4294966701,6.3272,
4294966702,2.1107,
4294966703,5.1236,
4294966704,8.6078,
4294966705,2.3991,
4294966706,1.9544,
4294966707,4.365,
4294966708,2.031,
4294966709,3.2144,
4294966710,1.4816,
4294966711,5.7037,
4294966712,1.5393,
4294966713,2.5461,
4294966714,5.3968,
4294966715,4.0966,
4294966716,1.3788,
4294966717,4.0911,
4294966718,3.8504,
4294966719,2.413,
4294966720,3.6977,
4294966721,5.1316,
4294966722,6.0508,
4294966723,5.2557,
4294966724,2.1283,
4294966725,3.1403,
4294966726,2.1991,
4294966727,4.9008,
4294966728,6.5604,
4294966729,4.2594,
4294966730,3.1287,
4294966731,4.9571,
4294966732,4.8927,
4294966733,2.2951,
4294966734,3.4679,
4294966735,2.1726,
4294966736,1.9916,
4294966737,2.2755,
4294966738,3.9324,
4294966739,3.3515,
4294966740,1.3846,
4294966741,6.247,
4294966742,2.133,
4294966743,4.0016,
4294966744,3.1384,
4294966745,1.4697,
4294966746,2.1379,
4294966747,3.3076,
4294966748,3.3285,
4294966749,1.8313,
4294966750,1.3536,
4294966751,4.3109,
4294966752,1.4177,
4294966753,5.9126,
4294966754,2.2122,
4294966755,3.2492,
4294966756,1.7337,
4294966757,2.9592,
4294966758,6.7304,
4294966759,3.1517,
4294966760,3.2851,
4294966761,2.0864,
4294966762,3.1439,
4294966763,5.2672,
4294966764,6.0157,
4294966765,4.753,
4294966766,2.4147,
4294966767,4.8175,
4294966768,2.8506,
4294966769,2.199,
4294966770,1.3521,
4294966771,3.3086,
4294966772,4.9342,
4294966773,3.7239,
4294966774,2.2609,
4294966775,2.8859,
4294966776,2.6715,
4294966777,3.763,
4294966778,3.2304,
4294966779,1.4695,
4294966780,3.814,
4294966781,4.1652,
4294966782,1.5472,
4294966783,2.3383,
4294966784,2.2893,
4294966785,2.9694,
4294966786,3.1486,
4294966787,2.0109,
4294966788,3.4557,
4294966789,2.903,
4294966790,3.0677,
4294966791,2.2601,
4294966792,1.561,
4294966793,3.4829,
4294966794,3.6132,
4294966795,3.1311,
4294966796,3.0245,
4294966797,2.1638,
4294966798,2.1304,
4294966799,2.1554,
4294966800,1.1352,
4294966801,3.2765,
4294966802,3.0471,
4294966803,2.0231,
4294966804,4.073,
4294966805,2.2638,
4294966806,2.0309,
4294966807,5.0951,
4294966808,3.0829,
4294966809,3.1463,
4294966810,1.4121,
4294966811,3.5109,
4294966812,6.0592,
4294966813,2.4038,
4294966814,3.2611,
4294966815,4.9048,
4294966816,4.7623,
4294966817,4.3748,
4294966818,3.1786,
4294966819,6.6604,
4294966820,1.3835,
4294966821,2.9653,
4294966822,2.9795,
4294966823,2.4599,
4294966824,3.0395,
4294966825,3.1609,
4294966826,4.2019,
4294966827,5.0136,
4294966828,2.2052,
4294966829,2.3378,
4294966830,2.3564,
4294966831,2.1813,
4294966832,5.0802,
4294966833,1.4613,
4294966834,5.3636,
4294966835,1.6342,
4294966836,4.0393,
4294966837,2.2918,
4294966838,5.1422,
4294966839,3.6955,
4294966840,2.0461,
4294966841,3.1616,
4294966842,2.979,
4294966843,3.2646,
4294966844,3.4615,
4294966845,4.0231,
4294966846,1.8001,
4294966847,2.0152,
4294966848,2.5155,
4294966849,3.4224,
4294966850,4.081,
4294966851,6.0779,
4294966852,3.9667,
4294966853,4.045,
4294966854,2.0554,
4294966855,2.9828,
4294966856,2.2288,
4294966857,2.8129,
4294966858,6.2101,
4294966859,2.2179,
4294966860,1.1578,
4294966861,4.2552,
4294966862,3.9509,
4294966863,2.9281,
4294966864,2.1713,
4294966865,4.8336,
4294966866,2.3441,
4294966867,2.1506,
4294966868,1.803,
4294966869,4.2314,
4294966870,5.7849,
4294966871,2.8655,
4294966872,3.0531,
4294966873,2.9916,
4294966874,3.8779,
4294966875,1.5243,
4294966876,1.6362,
4294966877,2.2513,
4294966878,2.2002,
4294966879,5.0251,
4294966880,1.2041,
4294966881,1.9247,
4294966882,4.7279,
4294966883,3.6834,
4294966884,6.2441,
4294966885,3.6711,
4294966886,6.1963,
4294966887,3.4114,
4294966888,3.075,
4294966889,4.1559,
4294966890,2.0986,
4294966891,2.9109,
4294966892,1.7605,
4294966893,3.4376,
4294966894,3.3355,
4294966895,2.5459,
4294966896,3.123,
4294966897,4.863,
4294966898,2.2191,
4294966899,2.228,
4294966900,3.0308,
4294966901,3.1016,
4294966902,1.5553,
4294966903,3.0002,
4294966904,2.9388,
4294966905,1.3697,
4294966906,3.1435,
4294966907,4.1425,
4294966908,1.3193,
4294966909,2.3103,
4294966910,4.7083,
4294966911,1.7109,
4294966912,2.0009,
4294966913,4.2725,
4294966914,2.3798,
4294966915,1.6052,
4294966916,3.0945,
4294966917,2.0701,
4294966918,5.4092,
4294966919,3.2646,
4294966920,3.0338,
4294966921,5.319,
4294966922,2.1059,
4294966923,3.1288,
4294966924,3.2876,
4294966925,3.0778,
4294966926,1.5345,
4294966927,2.2164,
4294966928,3.9176,
4294966929,6.8966,
4294966930,2.9355,
4294966931,2.4921,
4294966932,3.2409,
4294966933,2.9414,
4294966934,3.2217,
4294966935,4.0258,
4294966936,3.0656,
4294966937,2.193,
4294966938,2.1806,
4294966939,2.3165,
4294966940,2.53,
4294966941,3.2472,
4294966942,3.3725,
4294966943,4.9037,
4294966944,5.8217,
4294966945,1.4913,
4294966946,2.3667,
4294966947,2.2812,
4294966948,3.5622,
4294966949,2.998,
4294966950,2.3463,
4294966951,4.8607,
4294966952,2.092,
4294966953,2.824,
4294966954,2.6998,
4294966955,4.244,
4294966956,4.7943,
4294966957,3.9299,
4294966958,4.6879,
4294966959,3.5129,
4294966960,2.1588,
4294966961,3.318,
4294966962,6.9954,
4294966963,4.5851,
4294966964,1.8847,
4294966965,3.0149,
4294966966,3.3011,
4294966967,4.7903,
4294966968,1.2735,
4294966969,2.968,
4294966970,2.8217,
4294966971,1.7554,
4294966972,5.4876,
4294966973,2.2504,
4294966974,1.4806,
4294966975,2.518,
4294966976,1.3267,
4294966977,4.1445,
4294966978,1.9801,
4294966979,6.2826,
4294966980,3.6037,
4294966981,2.7865,
4294966982,4.3621,
4294966983,2.6456,
4294966984,4.7767,
4294966985,4.0931,
4294966986,6.1107,
4294966987,7.0081,
4294966988,4.5071,
4294966989,3.8086,
4294966990,4.501,
4294966991,6.9966,
4294966992,4.1029,
4294966993,4.8703,
4294966994,1.9767,
4294966995,6.1364,
4294966996,2.928,
4294966997,2.2098,
4294966998,4.1264,
4294966999,2.1491,
4294967000,1.3373,
4294967001,7.1309,
4294967002,2.8257,
4294967003,6.125,
4294967004,1.2705,
4294967005,4.0687,
4294967006,3.9957,
4294967007,4.4106,
4294967008,2.3624,
4294967009,4.4432,
4294967010,1.3591,
4294967011,3.068,
4294967012,3.9636,
4294967013,2.922,
4294967014,3.0492,
4294967015,1.6916,
4294967016,2.2532,
4294967017,3.0603,
4294967018,1.9616,
4294967019,2.2366,
4294967020,2.3238,
4294967021,2.5039,
4294967022,4.5421,
4294967023,3.8398,
4294967024,3.6292,
4294967025,2.5521,
4294967026,3.6033,
4294967027,2.9002,
4294967028,2.1318,
4294967029,2.4705,
4294967030,2.3177,
4294967031,3.0586,
4294967032,1.5291,
4294967033,3.3625,
4294967034,2.6652,
4294967035,1.7778,
4294967036,3.0191,
4294967037,2.0433,
4294967038,2.2472,
4294967039,3.8355,
4294967040,2.9707,
4294967041,2.1905,
4294967042,3.4572,
4294967043,6.0621,
4294967044,3.3756,
4294967045,3.5113,
4294967046,2.2566,
4294967047,4.2608,
4294967048,3.1897,
4294967049,1.4139,
4294967050,4.6367,
4294967051,3.0596,
4294967052,1.4087,
4294967053,5.3761,
4294967054,5.4539,
4294967055,3.4848,
4294967056,3.2137,
4294967057,2.2901,
4294967058,2.7863,
4294967059,2.0646,
4294967060,1.3692,
4294967061,2.9167,
4294967062,4.8692,
4294967063,2.1117,
4294967064,2.3465,
4294967065,2.5394,
4294967066,4.9782,
4294967067,3.0109,
4294967068,2.0779,
4294967069,2.1696,
4294967070,1.3218,
4294967071,3.2477,
4294967072,2.4326,
4294967073,3.6578,
4294967074,3.041,
4294967075,2.2293,
4294967076,1.1698,
4294967077,6.0455,
4294967078,3.5063,
4294967079,6.6308,
4294967080,1.2287,
4294967081,3.3864,
4294967082,2.3539,
4294967083,2.2183,
4294967084,2.0536,
4294967085,2.1066,
4294967086,2.0674,
4294967087,2.2759,
4294967088,2.6027,
4294967089,3.6148,
4294967090,1.8256,
4294967091,3.733,
4294967092,2.1531,
4294967093,4.2729,
4294967094,2.3509,
4294967095,3.3736,
4294967096,2.5049,
4294967097,1.9125,
4294967098,1.8418,
4294967099,3.2752,
4294967100,3.9563,
4294967101,3.0063,
4294967102,3.2172,
4294967103,3.0961,
4294967104,3.2005,
4294967105,5.9435,
4294967106,7.0555,
4294967107,4.0261,
4294967108,5.2122,
4294967109,1.7321,
4294967110,4.0499,
4294967111,2.2748,
4294967112,2.9308,
4294967113,4.1913,
4294967114,3.3544,
4294967115,1.5955,
4294967116,3.9318,
4294967117,3.9561,
4294967118,3.7847,
4294967119,6.1144,
4294967120,2.2774,
4294967121,3.2711,
4294967122,2.8061,
4294967123,3.0799,
4294967124,6.2876,
4294967125,3.2005,
4294967126,1.8948,
4294967127,4.1289,
4294967128,2.9354,
4294967129,4.2404,
4294967130,4.6773,
4294967131,5.5499,
4294967132,1.7669,
4294967133,2.8684,
4294967134,3.4174,
4294967135,4.0632,
4294967136,4.0496,
4294967137,5.4399,
4294967138,6.8157,
4294967139,1.3265,
4294967140,1.3188,
4294967141,5.4295,
4294967142,3.7321,
4294967143,4.1636,
4294967144,2.8872,
4294967145,5.892,
4294967146,2.3717,
4294967147,5.9603,
4294967148,2.2028,
4294967149,3.3663,
4294967150,1.3505,
4294967151,3.0255,
4294967152,3.2239,
4294967153,4.5846,
4294967154,2.8788,
4294967155,2.1589,
4294967156,1.714,
4294967157,2.071,
4294967158,1.9239,
4294967159,3.3331,
4294967160,4.1465,
4294967161,2.2621,
4294967162,5.2051,
4294967163,2.2932,
4294967164,4.1145,
4294967165,1.5967,
4294967166,3.6138,
4294967167,5.2454,
4294967168,3.342,
4294967169,2.9982,
4294967170,6.2444,
4294967171,2.8254,
4294967172,1.3805,
4294967173,5.1427,
4294967174,2.0554,
4294967175,2.2341,
4294967176,3.2723,
4294967177,2.1072,
4294967178,4.2706,
4294967179,3.125,
4294967180,3.898,
4294967181,4.0388,
4294967182,2.0991,
4294967183,4.1817,
4294967184,2.1085,
4294967185,3.6768,
4294967186,3.5792,
4294967187,4.8405,
4294967188,2.3446,
4294967189,2.2161,
4294967190,1.426,
4294967191,5.2452,
4294967192,2.1094,
4294967193,3.9638,
4294967194,3.9849,
4294967195,5.203,
4294967196,5.1981,
4294967197,2.2628,
4294967198,2.2461,
4294967199,4.0977,
4294967200,2.1206,
4294967201,3.8578,
4294967202,1.6041,
4294967203,4.5266,
4294967204,2.2156,
4294967205,1.4426,
4294967206,2.4002,
4294967207,2.0537,
4294967208,5.0023,
4294967209,3.8897,
4294967210,2.2441,
4294967211,1.5026,
4294967212,2.5988,
4294967213,3.1898,
4294967214,3.1212,
4294967215,3.1699,
4294967216,2.1,
4294967217,1.7645,
4294967218,2.2687,
4294967219,3.3834,
4294967220,2.9726,
4294967221,5.0356,
4294967222,3.1769,
4294967223,2.754,
4294967224,2.6048,
4294967225,2.376,
4294967226,3.2473,
4294967227,2.1261,
4294967228,2.0151,
4294967229,4.2997,
4294967230,2.9741,
4294967231,2.3095,
4294967232,4.7421,
4294967233,2.4298,
4294967234,3.5433,
4294967235,3.9597,
4294967236,3.0361,
4294967237,6.7964,
4294967238,3.472,
4294967239,3.6293,
4294967240,2.3729,
4294967241,2.0056,
4294967242,2.7305,
4294967243,4.9456,
4294967244,4.2637,
4294967245,4.3071,
4294967246,3.8259,
4294967247,2.096,
4294967248,4.374,
4294967249,2.0692,
4294967250,3.4862,
4294967251,2.9689,
4294967252,3.0748,
4294967253,1.8255,
4294967254,3.143,
4294967255,5.3825,
4294967256,1.182,
4294967257,5.7956,
4294967258,2.0583,
4294967259,4.1283,
4294967260,3.0029,
4294967261,4.0869,
4294967262,3.1021,
4294967263,2.0963,
4294967264,3.9224,
4294967265,1.347,
4294967266,2.2708,
4294967267,2.9983,
4294967268,3.9962,
4294967269,3.3965,
4294967270,4.3943,
4294967271,5.5796,
4294967272,1.4891,
4294967273,3.0773,
4294967274,5.0566,
4294967275,1.41,
4294967276,2.0779,
4294967277,4.2325,
4294967278,4.976,
4294967279,2.2929,
4294967280,4.4771,
4294967281,3.9885,
4294967282,2.1324,
4294967283,2.2073,
4294967284,2.1811,
4294967285,2.1961,
4294967286,1.6098,
4294967287,4.7072,
4294967288,3.3215,
4294967289,7.3617,
4294967290,2.1605,
4294967291,2.1847,
4294967292,5.3099,
4294967293,5.3855,
4294967294,2.4653,
4294967295,4.0249,
