4294966548,6.5377,
4294966549,3.8948,
4294966550,5.0238,
4294966551,2.5009,
4294966552,2.1535,
4294966553,3.4173,
4294966554,2.4449,
4294966555,6.8278,
4294966556,4.8389,
4294966557,5.0713,
4294966558,5.0113,
4294966559,8.5493,
4294966560,5.4334,
4294966561,5.232,
4294966562,3.5559,
4294966563,3.5076,
4294966564,5.0472,
4294966565,3.5246,
4294966566,5.0518,
4294966567,6.5548,
4294966568,6.5703,
4294966569,3.5853,
4294966570,6.9966,
4294966571,6.4983,
4294966572,5.0478,
4294966573,5.4447,
4294966574,7.0657,
4294966575,3.5311,
4294966576,3.4412,
4294966577,8.3168,
4294966578,5.1681,
4294966579,8.4058,
4294966580,2.123,
4294966581,5.5784,
4294966582,4.7143,
4294966583,3.185,
4294966584,4.0085,
4294966585,4.8287,
4294966586,5.5668,
4294966587,5.1277,
4294966588,10.4837,
4294966589,5.2489,
4294966590,2.1496,
4294966591,3.4067,
4294966592,4.9894,
4294966593,5.3056,
4294966594,4.986,
4294966595,3.7375,
4294966596,9.8281,
4294966597,6.6345,
4294966598,12.0445,
4294966599,10.7491,
4294966600,3.8018,
4294966601,6.9783,
4294966602,5.1434,
4294966603,5.1404,
4294966604,2.4497,
4294966605,2.1906,
4294966606,6.7125,
4294966607,8.6314,
4294966608,2.4641,
4294966609,3.5974,
4294966610,10.2336,
4294966611,8.9402,
4294966612,7.2155,
4294966613,13.1292,
4294966614,3.474,
4294966615,5.3052,
4294966616,3.8056,
4294966617,5.0568,
4294966618,5.4627,
4294966619,2.905,
4294966620,6.9453,
4294966621,10.5955,
4294966622,6.9065,
4294966623,5.6016,
4294966624,10.4636,
4294966625,5.0572,
4294966626,2.4481,
4294966627,10.4726,
4294966628,3.6569,
4294966629,8.9528,
4294966630,10.9294,
4294966631,5.5777,
4294966632,10.4363,
4294966633,9.4541,
4294966634,12.132,
4294966635,8.7099,
4294966636,3.7579,
4294966637,10.7623,
4294966638,5.1484,
4294966639,3.3809,
4294966640,5.1434,
4294966641,10.7815,
4294966642,3.66,
4294966643,12.9181,
4294966644,3.5623,
4294966645,5.9707,
4294966646,3.1641,
4294966647,5.4628,
4294966648,7.6095,
4294966649,5.2105,
4294966650,5.0473,
4294966651,3.1119,
4294966652,2.5802,
4294966653,5.1185,
4294966654,3.9403,
4294966655,7.0947,
4294966656,3.8505,
4294966657,2.9541,
4294966658,3.8449,
4294966659,4.2058,
4294966660,3.5303,
4294966661,3.4957,
4294966662,3.5197,
4294966663,6.8286,
4294966664,6.8657,
4294966665,3.5572,
4294966666,4.9526,
4294966667,3.3516,
4294966668,3.7917,
4294966669,5.5392,
4294966670,2.3009,
4294966671,6.5641,
4294966672,6.944,
4294966673,3.5758,
4294966674,2.6066,
4294966675,3.8425,
4294966676,4.6733,
4294966677,3.7509,
4294966678,5.4409,
4294966679,8.6723,
4294966680,5.0281,
4294966681,3.6103,
4294966682,5.1545,
4294966683,9.9677,
4294966684,2.6233,
4294966685,7.1482,
4294966686,5.5774,
4294966687,3.8061,
4294966688,7.363,
4294966689,9.6592,
4294966690,6.6935,
4294966691,5.1816,
4294966692,2.7719,
4294966693,6.5891,
4294966694,3.6444,
4294966695,2.3494,
4294966696,2.2814,
4294966697,6.7791,
4294966698,3.5944,
4294966699,8.4506,
4294966700,5.6948,
4294966701,10.5272,
4294966702,3.4722,
4294966703,8.3028,
4294966704,14.1154,
4294966705,3.6868,
4294966706,2.8767,
4294966707,6.9411,
4294966708,3.8101,
4294966709,5.1778,
4294966710,2.5255,
4294966711,10.4205,
4294966712,2.2887,
4294966713,2.8111,
4294966714,8.5587,
4294966715,6.7964,
4294966716,2.1265,
4294966717,6.8189,
4294966718,6.7703,
4294966719,3.7131,
4294966720,6.7595,
4294966721,8.4629,
4294966722,10.1531,
4294966723,8.4566,
4294966724,3.7679,
4294966725,4.9595,
4294966726,3.8082,
4294966727,7.373,
4294966728,10.8626,
4294966729,6.4647,
4294966730,5.1487,
4294966731,8.0888,
4294966732,8.5195,
4294966733,4.1221,
4294966734,5.1933,
4294966735,3.6484,
4294966736,3.8415,
4294966737,3.3931,
4294966738,6.9378,
4294966739,5.1248,
4294966740,2.1195,
4294966741,10.1022,
4294966742,3.8285,
4294966743,6.821,
4294966744,5.4031,
4294966745,2.479,
4294966746,3.5194,
4294966747,5.0929,
4294966748,4.1807,
4294966749,2.8117,
4294966750,2.0863,
4294966751,6.9558,
4294966752,2.4087,
4294966753,6.7113,
4294966754,3.4847,
4294966755,5.0504,
4294966756,3.1483,
4294966757,5.0349,
4294966758,12.1003,
4294966759,5.7372,
4294966760,5.0164,
4294966761,4.0163,
4294966762,5.3706,
4294966763,9.1968,
4294966764,9.8438,
4294966765,7.1057,
4294966766,3.9059,
4294966767,6.7095,
4294966768,4.847,
4294966769,2.9481,
4294966770,1.9594,
4294966771,5.1289,
4294966772,8.1263,
4294966773,4.0421,
4294966774,3.6242,
4294966775,3.6237,
4294966776,3.4474,
4294966777,5.0481,
4294966778,4.8698,
4294966779,2.3298,
4294966780,7.0017,
4294966781,6.583,
4294966782,2.5831,
4294966783,3.6649,
4294966784,3.9098,
4294966785,5.5101,
4294966786,4.9547,
4294966787,3.7734,
4294966788,5.3176,
4294966789,5.5723,
4294966790,5.3366,
4294966791,3.5577,
4294966792,2.3634,
4294966793,4.9596,
4294966794,5.457,
4294966795,5.5252,
4294966796,4.8899,
4294966797,3.7583,
4294966798,3.0459,
4294966799,3.4423,
4294966800,1.7711,
4294966801,5.4405,
4294966802,4.9815,
4294966803,2.4069,
4294966804,7.3415,
4294966805,3.7109,
4294966806,3.4066,
4294966807,8.76,
4294966808,5.3304,
4294966809,5.1295,
4294966810,2.6359,
4294966811,4.9755,
4294966812,10.2337,
4294966813,3.1963,
4294966814,4.9876,
4294966815,8.7456,
4294966816,9.0397,
4294966817,7.0569,
4294966818,5.099,
4294966819,12.6125,
4294966820,2.0639,
4294966821,5.1351,
4294966822,4.8801,
4294966823,7.0759,
4294966824,5.6758,
4294966825,5.1851,
4294966826,6.4413,
4294966827,8.0886,
4294966828,3.7634,
4294966829,2.9704,
4294966830,3.6487,
4294966831,3.7319,
4294966832,8.17,
4294966833,2.1865,
4294966834,8.8628,
4294966835,3.0542,
4294966836,7.3855,
4294966837,3.7068,
4294966838,9.1246,
4294966839,7.1072,
4294966840,4.0009,
4294966841,5.3371,
4294966842,5.2309,
4294966843,4.9003,
4294966844,4.9634,
4294966845,7.0138,
4294966846,2.5932,
4294966847,3.4666,
4294966848,3.6503,
4294966849,4.9419,
4294966850,6.5924,
4294966851,10.4469,
4294966852,7.197,
4294966853,7.195,
4294966854,3.6917,
4294966855,5.225,
4294966856,3.685,
4294966857,5.3938,
4294966858,10.0007,
4294966859,3.5533,
4294966860,2.1212,
4294966861,6.6546,
4294966862,6.5204,
4294966863,5.2002,
4294966864,3.6433,
4294966865,9.1399,
4294966866,3.5274,
4294966867,3.688,
4294966868,2.5141,
4294966869,7.0519,
4294966870,8.2744,
4294966871,4.7803,
4294966872,5.3462,
4294966873,5.1176,
4294966874,6.9819,
4294966875,3.2303,
4294966876,2.8319,
4294966877,3.1327,
4294966878,3.4532,
4294966879,9.2141,
4294966880,1.9814,
4294966881,2.6299,
4294966882,7.0263,
4294966883,5.134,
4294966884,10.4428,
4294966885,5.1832,
4294966886,6.6417,
4294966887,5.0423,
4294966888,5.7446,
4294966889,6.7229,
4294966890,3.5156,
4294966891,4.8913,
4294966892,2.7405,
4294966893,4.969,
4294966894,4.928,
4294966895,4.1343,
4294966896,4.9438,
4294966897,8.1264,
4294966898,3.4892,
4294966899,3.5252,
4294966900,5.3803,
4294966901,5.3983,
4294966902,2.4199,
4294966903,5.3805,
4294966904,5.0705,
4294966905,2.544,
4294966906,5.0566,
4294966907,7.2995,
4294966908,2.2198,
4294966909,3.3021,
4294966910,7.6798,
4294966911,2.4489,
4294966912,4.1859,
4294966913,6.148,
4294966914,3.8543,
4294966915,2.5933,
4294966916,5.6796,
4294966917,4.0303,
4294966918,5.041,
4294966919,6.0661,
4294966920,5.2132,
4294966921,8.937,
4294966922,3.9568,
4294966923,4.9078,
4294966924,5.1886,
4294966925,5.0741,
4294966926,2.5714,
4294966927,2.7523,
4294966928,3.7661,
4294966929,11.1695,
4294966930,5.0431,
4294966931,3.7625,
4294966932,5.4663,
4294966933,5.1161,
4294966934,5.0024,
4294966935,6.6394,
4294966936,5.7613,
4294966937,4.0158,
4294966938,3.6021,
4294966939,3.756,
4294966940,3.5774,
4294966941,5.0317,
4294966942,5.2101,
4294966943,3.021,
4294966944,3.6526,
4294966945,2.5642,
4294966946,3.6428,
4294966947,3.7411,
4294966948,5.4452,
4294966949,3.6759,
4294966950,4.0427,
4294966951,7.4125,
4294966952,2.1612,
4294966953,2.4154,
4294966954,3.2,
4294966955,6.568,
4294966956,5.153,
4294966957,5.2111,
4294966958,7.1447,
4294966959,4.7701,
4294966960,3.526,
4294966961,5.4193,
4294966962,10.1472,
4294966963,6.6603,
4294966964,2.5632,
4294966965,5.8393,
4294966966,5.46,
4294966967,8.7182,
4294966968,2.1441,
4294966969,5.9504,
4294966970,5.1697,
4294966971,2.4278,
4294966972,8.2432,
4294966973,3.5916,
4294966974,2.5764,
4294966975,3.6593,
4294966976,2.3995,
4294966977,6.4334,
4294966978,2.9895,
4294966979,10.54,
4294966980,4.8786,
4294966981,3.3943,
4294966982,5.6303,
4294966983,2.7574,
4294966984,6.8292,
4294966985,6.802,
4294966986,10.2012,
4294966987,10.9045,
4294966988,4.8998,
4294966989,4.9593,
4294966990,5.1475,
4294966991,10.2088,
4294966992,6.7895,
4294966993,8.486,
4294966994,2.911,
4294966995,8.8152,
4294966996,5.2859,
4294966997,3.2483,
4294966998,7.2015,
4294966999,3.4784,
4294967000,1.9348,
4294967001,11.7153,
4294967002,3.4779,
4294967003,8.3365,
4294967004,2.0921,
4294967005,5.7702,
4294967006,5.0183,
4294967007,5.1998,
4294967008,3.416,
4294967009,6.9004,
4294967010,2.4657,
4294967011,5.5542,
4294967012,8.0626,
4294967013,5.1413,
4294967014,5.7448,
4294967015,2.9833,
4294967016,3.9953,
4294967017,5.3552,
4294967018,3.7252,
4294967019,3.5642,
4294967020,3.5999,
4294967021,3.7215,
4294967022,5.1165,
4294967023,5.8977,
4294967024,5.0933,
4294967025,3.8499,
4294967026,5.3078,
4294967027,4.9526,
4294967028,3.7049,
4294967029,3.0641,
4294967030,3.8548,
4294967031,5.1664,
4294967032,2.1433,
4294967033,8.6341,
4294967034,3.6031,
4294967035,2.75,
4294967036,3.921,
4294967037,3.5539,
4294967038,3.574,
4294967039,6.9208,
4294967040,5.786,
4294967041,4.0286,
4294967042,5.5785,
4294967043,10.8647,
4294967044,5.9705,
4294967045,5.3324,
4294967046,3.9427,
4294967047,7.5404,
4294967048,5.3349,
4294967049,2.5233,
4294967050,5.4846,
4294967051,5.3777,
4294967052,2.5983,
4294967053,10.7628,
4294967054,10.1441,
4294967055,4.2473,
4294967056,5.1887,
4294967057,3.8349,
4294967058,59.9522,
4294967059,6.0324,
4294967060,3.7212,
4294967061,14.8577,
4294967062,11.9508,
4294967063,4.6483,
4294967064,4.9573,
4294967065,4.3793,
4294967066,10.0101,
4294967067,6.3264,
4294967068,5.6475,
4294967069,3.5828,
4294967070,2.7667,
4294967071,5.8094,
4294967072,4.065,
4294967073,3.6546,
4294967074,5.0514,
4294967075,3.6085,
4294967076,2.2182,
4294967077,10.5762,
4294967078,5.6783,
4294967079,12.7896,
4294967080,2.1174,
4294967081,5.4323,
4294967082,4.4482,
4294967083,3.9483,
4294967084,3.632,
4294967085,4.0657,
4294967086,2.6392,
4294967087,3.3771,
4294967088,3.7604,
4294967089,5.3172,
4294967090,2.4569,
4294967091,5.6532,
4294967092,3.6464,
4294967093,6.7888,
4294967094,3.7611,
4294967095,5.1531,
4294967096,3.5782,
4294967097,2.856,
4294967098,2.7763,
4294967099,5.2713,
4294967100,7.0242,
4294967101,5.2621,
4294967102,5.4664,
4294967103,5.1659,
4294967104,5.2658,
4294967105,10.5859,
4294967106,12.5542,
4294967107,6.764,
4294967108,9.0661,
4294967109,2.4548,
4294967110,6.9909,
4294967111,3.1472,
4294967112,5.0698,
4294967113,6.7575,
4294967114,5.4704,
4294967115,2.1049,
4294967116,6.8777,
4294967117,6.9779,
4294967118,6.7202,
4294967119,11.3686,
4294967120,3.8879,
4294967121,5.1387,
4294967122,4.0995,
4294967123,5.4724,
4294967124,10.4045,
4294967125,4.9825,
4294967126,2.9155,
4294967127,6.8664,
4294967128,3.6616,
4294967129,6.8632,
4294967130,7.0132,
4294967131,8.332,
4294967132,2.3305,
4294967133,5.5302,
4294967134,5.8198,
4294967135,6.8271,
4294967136,5.0424,
4294967137,8.1132,
4294967138,7.3133,
4294967139,2.2684,
4294967140,2.2597,
4294967141,8.7503,
4294967142,5.4037,
4294967143,2.8769,
4294967144,3.5869,
4294967145,9.1131,
4294967146,3.6732,
4294967147,10.1526,
4294967148,3.6218,
4294967149,5.1574,
4294967150,2.1865,
4294967151,5.0822,
4294967152,5.2317,
4294967153,6.3339,
4294967154,3.6735,
4294967155,3.7458,
4294967156,2.5168,
4294967157,3.6039,
4294967158,2.9141,
4294967159,5.1169,
4294967160,6.7283,
4294967161,3.2446,
4294967162,8.1638,
4294967163,3.5241,
4294967164,6.6347,
4294967165,2.3083,
4294967166,5.5409,
4294967167,6.8689,
4294967168,5.1848,
4294967169,5.0006,
4294967170,7.1136,
4294967171,5.1932,
4294967172,2.4814,
4294967173,8.7622,
4294967174,2.9161,
4294967175,3.6076,
4294967176,4.9488,
4294967177,3.5483,
4294967178,6.9941,
4294967179,5.608,
4294967180,7.948,
4294967181,7.7094,
4294967182,4.1066,
4294967183,4.1862,
4294967184,4.6039,
4294967185,6.6412,
4294967186,6.8258,
4294967187,8.1614,
4294967188,4.0485,
4294967189,3.1743,
4294967190,2.3187,
4294967191,12.1332,
4294967192,4.881,
4294967193,7.2364,
4294967194,8.6043,
4294967195,10.2664,
4294967196,9.5926,
4294967197,3.8446,
4294967198,3.9907,
4294967199,7.5768,
4294967200,3.6853,
4294967201,6.9994,
4294967202,2.245,
4294967203,7.131,
4294967204,4.7883,
4294967205,2.1572,
4294967206,4.9185,
4294967207,4.7275,
4294967208,10.5974,
4294967209,9.5503,
4294967210,5.4267,
4294967211,2.3061,
4294967212,3.9619,
4294967213,5.8275,
4294967214,5.0035,
4294967215,5.289,
4294967216,4.1563,
4294967217,2.9674,
4294967218,3.8481,
4294967219,5.625,
4294967220,6.2761,
4294967221,11.0191,
4294967222,5.3714,
4294967223,5.3607,
4294967224,3.6883,
4294967225,4.0643,
4294967226,4.9626,
4294967227,3.6433,
4294967228,3.8704,
4294967229,6.954,
4294967230,5.0221,
4294967231,3.3694,
4294967232,7.3174,
4294967233,3.6458,
4294967234,6.68,
4294967235,6.7486,
4294967236,5.4765,
4294967237,8.318,
4294967238,5.1652,
4294967239,5.1926,
4294967240,3.7402,
4294967241,2.6172,
4294967242,3.7571,
4294967243,7.4524,
4294967244,5.0028,
4294967245,4.948,
4294967246,5.0263,
4294967247,3.4635,
4294967248,6.9063,
4294967249,3.6117,
4294967250,5.551,
4294967251,4.9026,
4294967252,5.3672,
4294967253,2.4416,
4294967254,5.1447,
4294967255,8.4614,
4294967256,2.0992,
4294967257,10.9953,
4294967258,3.5418,
4294967259,8.4079,
4294967260,7.7867,
4294967261,10.0912,
4294967262,8.107,
4294967263,3.679,
4294967264,6.7935,
4294967265,2.1616,
4294967266,3.8513,
4294967267,5.0816,
4294967268,5.325,
4294967269,5.1839,
4294967270,6.9494,
4294967271,3.626,
4294967272,2.1157,
4294967273,3.7869,
4294967274,8.7184,
4294967275,2.2946,
4294967276,3.7905,
4294967277,7.7104,
4294967278,8.8529,
4294967279,3.3526,
4294967280,7.3697,
4294967281,7.6457,
4294967282,3.9236,
4294967283,4.1182,
4294967284,4.6345,
4294967285,4.3576,
4294967286,2.8021,
4294967287,7.4282,
4294967288,5.6169,
4294967289,12.456,
4294967290,8.5929,
4294967291,3.2112,
4294967292,11.5086,
4294967293,7.3684,
4294967294,2.6956,
4294967295,5.5309,
