4294966408,4.556,
4294966409,4.3412,
4294966410,3.0556,
4294966411,5.7103,
4294966412,2.9659,
4294966413,3.1412,
4294966414,3.2743,
4294966415,2.1631,
4294966416,4.3684,
4294966417,3.5878,
4294966418,5.839,
4294966419,2.9867,
4294966420,3.0964,
4294966421,6.0094,
4294966422,3.1755,
4294966423,3.3629,
4294966424,4.3016,
4294966425,1.7862,
4294966426,3.3256,
4294966427,3.0526,
4294966428,3.0383,
4294966429,3.0692,
4294966430,4.5563,
4294966431,4.3633,
4294966432,4.4991,
4294966433,4.3814,
4294966434,4.318,
4294966435,5.3844,
4294966436,4.4744,
4294966437,1.8998,
4294966438,6.0652,
4294966439,6.089,
4294966440,3.1248,
4294966441,3.1461,
4294966442,4.2889,
4294966443,2.4752,
4294966444,4.5675,
4294966445,5.7775,
4294966446,4.5295,
4294966447,3.0682,
4294966448,3.1348,
4294966449,2.9906,
4294966450,3.0806,
4294966451,3.2646,
4294966452,5.0428,
4294966453,7.3582,
4294966454,3.5538,
4294966455,4.4205,
4294966456,6.3323,
4294966457,5.036,
4294966458,4.3327,
4294966459,6.2518,
4294966460,4.493,
4294966461,3.072,
4294966462,3.046,
4294966463,5.9399,
4294966464,1.7841,
4294966465,2.5472,
4294966466,10.2434,
4294966467,3.1474,
4294966468,5.9252,
4294966469,3.2075,
4294966470,1.852,
4294966471,7.4846,
4294966472,3.5645,
4294966473,5.6726,
4294966474,2.519,
4294966475,6.3196,
4294966476,4.6036,
4294966477,3.0495,
4294966478,4.8324,
4294966479,5.8535,
4294966480,3.0922,
4294966481,4.8307,
4294966482,3.3492,
4294966483,3.0817,
4294966484,2.4356,
4294966485,5.5786,
4294966486,4.3461,
4294966487,5.7245,
4294966488,1.8318,
4294966489,4.3924,
4294966490,2.1321,
4294966491,2.0114,
4294966492,3.0246,
4294966493,6.1857,
4294966494,3.043,
4294966495,2.6341,
4294966496,3.1063,
4294966497,3.4186,
4294966498,2.7594,
4294966499,7.6424,
4294966500,3.1648,
4294966501,7.4476,
4294966502,5.5902,
4294966503,2.3256,
4294966504,2.1736,
4294966505,4.2655,
4294966506,3.0706,
4294966507,7.1178,
4294966508,8.3115,
4294966509,1.9742,
4294966510,3.3047,
4294966511,10.6581,
4294966512,5.8328,
4294966513,4.4907,
4294966514,3.0451,
4294966515,5.9698,
4294966516,3.0831,
4294966517,5.9059,
4294966518,5.0215,
4294966519,4.8706,
4294966520,3.201,
4294966521,5.3659,
4294966522,7.1828,
4294966523,3.0035,
4294966524,4.5802,
4294966525,3.1053,
4294966526,5.7893,
4294966527,1.915,
4294966528,1.7867,
4294966529,5.7418,
4294966530,4.5528,
4294966531,4.2158,
4294966532,4.3543,
4294966533,8.9123,
4294966534,9.4371,
4294966535,4.1833,
4294966536,4.4299,
4294966537,5.7458,
4294966538,2.725,
4294966539,3.1511,
4294966540,4.2938,
4294966541,4.5189,
4294966542,2.1884,
4294966543,8.7281,
4294966544,5.8617,
4294966545,3.2217,
4294966546,8.5575,
4294966547,3.0779,
4294966548,5.9261,
4294966549,3.1761,
4294966550,4.3025,
4294966551,2.1307,
4294966552,2.128,
4294966553,2.7633,
4294966554,2.033,
4294966555,6.1972,
4294966556,5.103,
4294966557,4.2132,
4294966558,4.1357,
4294966559,7.1459,
4294966560,4.5826,
4294966561,4.4581,
4294966562,3.1271,
4294966563,2.9733,
4294966564,4.533,
4294966565,3.0956,
4294966566,4.2825,
4294966567,5.8163,
4294966568,3.0878,
4294966569,3.1646,
4294966570,6.0008,
4294966571,5.9021,
4294966572,4.402,
4294966573,5.1279,
4294966574,6.211,
4294966575,3.1069,
4294966576,3.3294,
4294966577,7.154,
4294966578,4.3631,
4294966579,7.4676,
4294966580,1.9369,
4294966581,4.7367,
4294966582,4.3809,
4294966583,2.9543,
4294966584,3.2914,
4294966585,4.4933,
4294966586,4.4235,
4294966587,4.4368,
4294966588,9.1606,
4294966589,4.3233,
4294966590,1.7044,
4294966591,2.8136,
4294966592,4.8582,
4294966593,4.5118,
4294966594,4.5738,
4294966595,3.4837,
4294966596,9.0051,
4294966597,5.9912,
4294966598,10.0026,
4294966599,8.9353,
4294966600,3.2357,
4294966601,4.9778,
4294966602,4.7868,
4294966603,4.3034,
4294966604,2.3201,
4294966605,1.9818,
4294966606,5.6695,
4294966607,7.2255,
4294966608,1.8722,
4294966609,2.9997,
4294966610,8.3504,
4294966611,7.2225,
4294966612,5.8139,
4294966613,7.6979,
4294966614,3.0368,
4294966615,4.328,
4294966616,2.9696,
4294966617,4.2804,
4294966618,4.6206,
4294966619,2.7587,
4294966620,5.9221,
4294966621,7.2845,
4294966622,3.0352,
4294966623,4.431,
4294966624,8.76,
4294966625,4.3829,
4294966626,2.1171,
4294966627,9.6923,
4294966628,3.1782,
4294966629,7.3349,
4294966630,8.8058,
4294966631,8.8216,
4294966632,9.4352,
4294966633,7.1096,
4294966634,9.9639,
4294966635,7.2345,
4294966636,3.1445,
4294966637,8.9461,
4294966638,4.2414,
4294966639,2.9406,
4294966640,4.8849,
4294966641,8.8014,
4294966642,3.0098,
4294966643,9.3095,
4294966644,3.7514,
4294966645,4.8772,
4294966646,2.2897,
4294966647,4.5682,
4294966648,5.8812,
4294966649,4.3949,
4294966650,4.3452,
4294966651,2.9133,
4294966652,2.0535,
4294966653,4.43,
4294966654,3.0917,
4294966655,5.6746,
4294966656,3.2267,
4294966657,2.6935,
4294966658,3.1183,
4294966659,3.6038,
4294966660,3.0476,
4294966661,2.9306,
4294966662,2.9639,
4294966663,3.2091,
4294966664,4.7381,
4294966665,3.2003,
4294966666,8.1812,
4294966667,2.7917,
4294966668,3.052,
4294966669,4.5245,
4294966670,2.2047,
4294966671,5.9037,
4294966672,5.7883,
4294966673,3.2167,
4294966674,2.0041,
4294966675,3.2638,
4294966676,4.1816,
4294966677,3.1012,
4294966678,4.2699,
4294966679,7.8603,
4294966680,4.2506,
4294966681,3.2424,
4294966682,4.3431,
4294966683,7.3011,
4294966684,2.3664,
4294966685,5.8184,
4294966686,4.8219,
4294966687,3.3316,
4294966688,5.7464,
4294966689,7.2942,
4294966690,5.7446,
4294966691,4.4367,
4294966692,2.2242,
4294966693,6.1177,
4294966694,3.0026,
4294966695,1.9649,
4294966696,2.1164,
4294966697,5.957,
4294966698,3.0115,
4294966699,7.7424,
4294966700,4.276,
4294966701,8.892,
4294966702,2.9508,
4294966703,7.5752,
4294966704,12.0206,
4294966705,3.0346,
4294966706,2.5104,
4294966707,6.0739,
4294966708,3.0589,
4294966709,4.2719,
4294966710,1.9305,
4294966711,3.708,
4294966712,2.0963,
4294966713,2.5624,
4294966714,7.0287,
4294966715,3.0752,
4294966716,2.067,
4294966717,5.7251,
4294966718,5.8332,
4294966719,3.074,
4294966720,6.3778,
4294966721,7.0093,
4294966722,8.6436,
4294966723,7.5322,
4294966724,3.3138,
4294966725,4.0808,
4294966726,3.2063,
4294966727,5.7243,
4294966728,8.4752,
4294966729,5.8775,
4294966730,4.4505,
4294966731,7.59,
4294966732,7.3961,
4294966733,3.2987,
4294966734,4.4652,
4294966735,3.1489,
4294966736,3.3023,
4294966737,3.4499,
4294966738,5.8247,
4294966739,4.2888,
4294966740,1.7588,
4294966741,9.2371,
4294966742,3.1476,
4294966743,5.6026,
4294966744,3.3317,
4294966745,2.3503,
4294966746,3.3848,
4294966747,4.1457,
4294966748,4.4415,
4294966749,2.4027,
4294966750,1.7036,
4294966751,5.9913,
4294966752,1.7658,
4294966753,5.8383,
4294966754,3.4757,
4294966755,4.5048,
4294966756,2.1932,
4294966757,4.3875,
4294966758,10.7848,
4294966759,4.4571,
4294966760,4.5496,
4294966761,3.2349,
4294966762,4.738,
4294966763,7.2727,
4294966764,8.9038,
4294966765,6.3222,
4294966766,3.2841,
4294966767,5.8596,
4294966768,4.1178,
4294966769,2.7803,
4294966770,1.9196,
4294966771,4.4122,
4294966772,8.0295,
4294966773,3.262,
4294966774,6.1951,
4294966775,3.2153,
4294966776,2.9742,
4294966777,4.5136,
4294966778,4.3338,
4294966779,2.0693,
4294966780,5.9354,
4294966781,5.7153,
4294966782,2.6754,
4294966783,3.1553,
4294966784,3.1488,
4294966785,4.8529,
4294966786,4.3531,
4294966787,3.0356,
4294966788,4.3936,
4294966789,4.7594,
4294966790,4.3468,
4294966791,3.1495,
4294966792,2.0587,
4294966793,4.5105,
4294966794,4.4285,
4294966795,4.3656,
4294966796,4.7777,
4294966797,3.0716,
4294966798,2.4501,
4294966799,2.9979,
4294966800,1.7499,
4294966801,4.7553,
4294966802,4.2848,
4294966803,2.4052,
4294966804,6.0234,
4294966805,2.9338,
4294966806,3.197,
4294966807,7.35,
4294966808,4.2648,
4294966809,4.2695,
4294966810,2.2272,
4294966811,4.6564,
4294966812,8.3373,
4294966813,3.1499,
4294966814,4.7457,
4294966815,7.4678,
4294966816,7.6189,
4294966817,6.3856,
4294966818,4.6809,
4294966819,10.0648,
4294966820,1.9652,
4294966821,4.7405,
4294966822,4.4553,
4294966823,3.1553,
4294966824,4.8187,
4294966825,5.027,
4294966826,5.8347,
4294966827,7.3559,
4294966828,3.2096,
4294966829,2.6637,
4294966830,3.1516,
4294966831,3.2367,
4294966832,7.7542,
4294966833,1.9153,
4294966834,7.7573,
4294966835,2.2927,
4294966836,5.8978,
4294966837,3.5389,
4294966838,7.4493,
4294966839,5.3826,
4294966840,3.0901,
4294966841,4.7893,
4294966842,4.4876,
4294966843,4.9503,
4294966844,5.5008,
4294966845,6.8994,
4294966846,2.6047,
4294966847,3.6475,
4294966848,3.9425,
4294966849,5.3382,
4294966850,7.0796,
4294966851,10.848,
4294966852,7.4871,
4294966853,6.7626,
4294966854,3.3425,
4294966855,5.2112,
4294966856,3.7447,
4294966857,3.4093,
4294966858,11.1808,
4294966859,3.5203,
4294966860,1.8589,
4294966861,5.8592,
4294966862,5.8523,
4294966863,4.4939,
4294966864,3.0865,
4294966865,7.2147,
4294966866,3.3046,
4294966867,3.1677,
4294966868,2.2191,
4294966869,5.8404,
4294966870,7.6218,
4294966871,4.546,
4294966872,4.2282,
4294966873,4.3363,
4294966874,5.8345,
4294966875,1.4843,
4294966876,2.1013,
4294966877,2.9737,
4294966878,2.9786,
4294966879,7.4353,
4294966880,1.8993,
4294966881,2.4861,
4294966882,6.0269,
4294966883,4.3992,
4294966884,9.3972,
4294966885,4.3168,
4294966886,6.7502,
4294966887,4.3832,
4294966888,4.816,
4294966889,5.9408,
4294966890,3.0731,
4294966891,5.2594,
4294966892,2.0944,
4294966893,4.5419,
4294966894,4.4415,
4294966895,2.945,
4294966896,4.3121,
4294966897,7.5746,
4294966898,3.0801,
4294966899,3.056,
4294966900,4.3232,
4294966901,4.8388,
4294966902,2.0137,
4294966903,4.4507,
4294966904,4.4202,
4294966905,2.0731,
4294966906,4.3691,
4294966907,3.3669,
4294966908,2.2729,
4294966909,3.0661,
4294966910,5.8051,
4294966911,2.6629,
4294966912,3.0959,
4294966913,4.2799,
4294966914,6.0172,
4294966915,2.1247,
4294966916,4.3662,
4294966917,2.988,
4294966918,4.4592,
4294966919,4.2721,
4294966920,4.9208,
4294966921,7.7806,
4294966922,3.1347,
4294966923,4.1935,
4294966924,4.7564,
4294966925,4.6401,
4294966926,2.203,
4294966927,3.0868,
4294966928,3.3347,
4294966929,9.156,
4294966930,4.5909,
4294966931,3.159,
4294966932,5.2098,
4294966933,4.7724,
4294966934,4.3441,
4294966935,6.0455,
4294966936,4.5469,
4294966937,3.1066,
4294966938,3.0145,
4294966939,3.4266,
4294966940,3.0987,
4294966941,4.3327,
4294966942,4.7246,
4294966943,2.9765,
4294966944,3.1656,
4294966945,2.2483,
4294966946,3.0311,
4294966947,3.1832,
4294966948,4.3037,
4294966949,3.7955,
4294966950,3.4721,
4294966951,6.1125,
4294966952,2.003,
4294966953,2.444,
4294966954,2.5966,
4294966955,6.5026,
4294966956,5.143,
4294966957,3.3695,
4294966958,6.242,
4294966959,4.5528,
4294966960,3.2404,
4294966961,4.5567,
4294966962,8.7199,
4294966963,6.3028,
4294966964,2.4356,
4294966965,4.1189,
4294966966,4.572,
4294966967,7.0309,
4294966968,1.7637,
4294966969,4.6293,
4294966970,5.1753,
4294966971,2.2358,
4294966972,7.3154,
4294966973,3.6084,
4294966974,2.2642,
4294966975,3.1338,
4294966976,1.9396,
4294966977,6.0936,
4294966978,2.4124,
4294966979,9.25,
4294966980,4.3514,
4294966981,2.8519,
4294966982,4.6122,
4294966983,2.0983,
4294966984,6.6802,
4294966985,6.0976,
4294966986,9.5403,
4294966987,9.2925,
4294966988,4.3157,
4294966989,4.3835,
4294966990,4.8425,
4294966991,9.0517,
4294966992,5.7113,
4294966993,7.4196,
4294966994,2.6915,
4294966995,7.4817,
4294966996,3.1612,
4294966997,3.059,
4294966998,5.77,
4294966999,3.0311,
4294967000,1.8162,
4294967001,10.3609,
4294967002,2.8854,
4294967003,7.8875,
4294967004,1.7084,
4294967005,4.3574,
4294967006,4.4233,
4294967007,4.7751,
4294967008,3.6751,
4294967009,6.1112,
4294967010,2.0952,
4294967011,4.97,
4294967012,6.1927,
4294967013,4.2841,
4294967014,4.612,
4294967015,1.913,
4294967016,3.1564,
4294967017,5.1678,
4294967018,3.754,
4294967019,3.3869,
4294967020,3.321,
4294967021,3.7345,
4294967022,4.534,
4294967023,5.935,
4294967024,4.7216,
4294967025,3.2834,
4294967026,4.3945,
4294967027,4.7542,
4294967028,3.0095,
4294967029,3.0254,
4294967030,3.4334,
4294967031,4.42,
4294967032,1.9066,
4294967033,4.3624,
4294967034,5.8831,
4294967035,2.3019,
4294967036,3.2866,
4294967037,3.246,
4294967038,3.33,
4294967039,4.3481,
4294967040,4.3302,
4294967041,3.5626,
4294967042,4.3952,
4294967043,8.6282,
4294967044,4.3475,
4294967045,4.3083,
4294967046,2.957,
4294967047,5.8286,
4294967048,4.8975,
4294967049,1.998,
4294967050,4.5961,
4294967051,5.0034,
4294967052,2.0601,
4294967053,7.6403,
4294967054,8.6087,
4294967055,3.5393,
4294967056,4.4164,
4294967057,3.1704,
4294967058,3.2778,
4294967059,3.1923,
4294967060,1.8102,
4294967061,5.0604,
4294967062,7.4908,
4294967063,3.1867,
4294967064,3.3238,
4294967065,3.2266,
4294967066,7.5612,
4294967067,4.6288,
4294967068,3.0804,
4294967069,2.9822,
4294967070,2.1585,
4294967071,4.6643,
4294967072,3.1756,
4294967073,3.0126,
4294967074,4.3615,
4294967075,3.1971,
4294967076,1.834,
4294967077,9.7101,
4294967078,6.0843,
4294967079,19.184,
4294967080,2.2935,
4294967081,5.1486,
4294967082,4.1789,
4294967083,3.7577,
4294967084,3.482,
4294967085,4.246,
4294967086,2.6982,
4294967087,2.7455,
4294967088,3.4994,
4294967089,5.4819,
4294967090,2.2379,
4294967091,5.7026,
4294967092,7.173,
4294967093,7.0314,
4294967094,3.6565,
4294967095,4.4952,
4294967096,3.4993,
4294967097,2.3602,
4294967098,2.7152,
4294967099,5.2008,
4294967100,6.6064,
4294967101,4.8206,
4294967102,4.5127,
4294967103,4.5563,
4294967104,4.2917,
4294967105,8.7277,
4294967106,10.4249,
4294967107,5.6772,
4294967108,7.8482,
4294967109,2.6348,
4294967110,6.0182,
4294967111,3.0427,
4294967112,4.7157,
4294967113,6.013,
4294967114,5.1008,
4294967115,2.7279,
4294967116,6.3772,
4294967117,3.1561,
4294967118,3.1478,
4294967119,9.3391,
4294967120,3.3116,
4294967121,5.4662,
4294967122,3.4893,
4294967123,5.9967,
4294967124,10.4563,
4294967125,4.8973,
4294967126,2.717,
4294967127,6.1409,
4294967128,3.8838,
4294967129,6.5431,
4294967130,7.1177,
4294967131,8.3686,
4294967132,2.1273,
4294967133,3.7773,
4294967134,6.8101,
4294967135,7.2395,
4294967136,6.0675,
4294967137,9.3365,
4294967138,6.218,
4294967139,2.2172,
4294967140,2.3798,
4294967141,8.922,
4294967142,4.6812,
4294967143,2.8492,
4294967144,3.2064,
4294967145,7.3815,
4294967146,2.9747,
4294967147,8.863,
4294967148,3.1167,
4294967149,4.5125,
4294967150,1.9703,
4294967151,4.9272,
4294967152,4.3679,
4294967153,5.9876,
4294967154,4.5783,
4294967155,3.0902,
4294967156,2.3264,
4294967157,3.1257,
4294967158,2.7304,
4294967159,4.7916,
4294967160,5.7039,
4294967161,3.023,
4294967162,7.0688,
4294967163,3.0604,
4294967164,5.9678,
4294967165,2.248,
4294967166,4.4031,
4294967167,5.757,
4294967168,4.7278,
4294967169,4.1508,
4294967170,5.727,
4294967171,4.7311,
4294967172,1.973,
4294967173,7.2618,
4294967174,2.5608,
4294967175,3.1584,
4294967176,4.4051,
4294967177,3.523,
4294967178,5.9059,
4294967179,4.3145,
4294967180,6.0527,
4294967181,5.8655,
4294967182,3.1902,
4294967183,3.2233,
4294967184,3.3901,
4294967185,4.8033,
4294967186,4.4675,
4294967187,6.205,
4294967188,3.0645,
4294967189,3.0849,
4294967190,2.0417,
4294967191,7.2587,
4294967192,3.2554,
4294967193,6.129,
4294967194,5.721,
4294967195,7.2372,
4294967196,7.4238,
4294967197,2.8132,
4294967198,3.054,
4294967199,5.8392,
4294967200,3.0235,
4294967201,6.1405,
4294967202,2.1279,
4294967203,5.6418,
4294967204,3.1548,
4294967205,1.9464,
4294967206,3.1464,
4294967207,3.3694,
4294967208,6.9687,
4294967209,6.0007,
4294967210,3.2329,
4294967211,2.0327,
4294967212,3.0793,
4294967213,4.7993,
4294967214,4.2909,
4294967215,4.6019,
4294967216,3.1071,
4294967217,2.3176,
4294967218,3.1954,
4294967219,4.4451,
4294967220,4.3672,
4294967221,7.8751,
4294967222,4.4623,
4294967223,4.4608,
4294967224,3.2312,
4294967225,3.2406,
4294967226,4.4133,
4294967227,3.1488,
4294967228,2.9631,
4294967229,5.7937,
4294967230,5.1056,
4294967231,2.8038,
4294967232,5.8573,
4294967233,3.3013,
4294967234,4.2469,
4294967235,5.6775,
4294967236,4.9037,
4294967237,7.0172,
4294967238,4.3711,
4294967239,4.7299,
4294967240,3.2239,
4294967241,2.5397,
4294967242,4.8907,
4294967243,5.7737,
4294967244,4.5886,
4294967245,4.6053,
4294967246,4.2974,
4294967247,3.1267,
4294967248,5.6762,
4294967249,3.0177,
4294967250,4.2612,
4294967251,4.3844,
4294967252,4.4752,
4294967253,2.5035,
4294967254,4.211,
4294967255,7.0704,
4294967256,1.7809,
4294967257,9.4654,
4294967258,2.7266,
4294967259,5.9087,
4294967260,5.6045,
4294967261,6.451,
4294967262,4.1425,
4294967263,3.1516,
4294967264,5.8239,
4294967265,1.7857,
4294967266,3.186,
4294967267,4.4954,
4294967268,4.5388,
4294967269,4.2687,
4294967270,6.2817,
4294967271,6.1401,
4294967272,2.2123,
4294967273,3.341,
4294967274,7.8997,
4294967275,1.9529,
4294967276,3.1198,
4294967277,6.2149,
4294967278,7.4169,
4294967279,3.0144,
4294967280,6.531,
4294967281,5.8664,
4294967282,3.148,
4294967283,3.5319,
4294967284,3.0672,
4294967285,3.1095,
4294967286,2.3647,
4294967287,7.987,
4294967288,4.3237,
4294967289,10.2365,
4294967290,3.4258,
4294967291,3.2816,
4294967292,7.2216,
4294967293,6.2103,
4294967294,2.2728,
4294967295,4.4297,
