4294966518,4.3345,
4294966519,2.8889,
4294966520,2.6007,
4294966521,3.0566,
4294966522,4.6847,
4294966523,2.2684,
4294966524,4.5401,
4294966525,2.3669,
4294966526,4.4037,
4294966527,1.6685,
4294966528,1.0539,
4294966529,3.69,
4294966530,2.7524,
4294966531,2.8173,
4294966532,2.7199,
4294966533,5.2687,
4294966534,6.3875,
4294966535,2.7136,
4294966536,2.7084,
4294966537,3.3644,
4294966538,1.8554,
4294966539,1.7614,
4294966540,2.744,
4294966541,2.4954,
4294966542,1.388,
4294966543,6.0638,
4294966544,4.2409,
4294966545,1.8836,
4294966546,5.2761,
4294966547,2.1134,
4294966548,3.5898,
4294966549,2.4064,
4294966550,2.6997,
4294966551,1.6346,
4294966552,1.4556,
4294966553,2.1009,
4294966554,1.2724,
4294966555,3.4768,
4294966556,3.0055,
4294966557,2.6015,
4294966558,2.9342,
4294966559,4.5041,
4294966560,2.7547,
4294966561,3.0608,
4294966562,1.8708,
4294966563,1.9643,
4294966564,2.7508,
4294966565,1.8528,
4294966566,2.7119,
4294966567,3.4419,
4294966568,1.7317,
4294966569,2.0636,
4294966570,3.7384,
4294966571,3.7605,
4294966572,2.6178,
4294966573,2.7862,
4294966574,3.5436,
4294966575,1.8218,
4294966576,1.8608,
4294966577,4.6695,
4294966578,2.6626,
4294966579,5.4223,
4294966580,1.2048,
4294966581,2.66,
4294966582,3.0242,
4294966583,2.1777,
4294966584,1.858,
4294966585,2.9102,
4294966586,2.9011,
4294966587,2.8664,
4294966588,5.4248,
4294966589,2.578,
4294966590,1.1788,
4294966591,2.0548,
4294966592,2.6664,
4294966593,2.7434,
4294966594,2.6793,
4294966595,1.9847,
4294966596,5.4582,
4294966597,3.6046,
4294966598,6.5104,
4294966599,5.4945,
4294966600,1.7353,
4294966601,2.2132,
4294966602,3.0006,
4294966603,3.0996,
4294966604,1.5547,
4294966605,1.2722,
4294966606,3.5894,
4294966607,4.3233,
4294966608,1.117,
4294966609,4.8838,
4294966610,5.2099,
4294966611,4.4673,
4294966612,4.0083,
4294966613,4.5968,
4294966614,1.9633,
4294966615,2.6561,
4294966616,2.1144,
4294966617,2.8763,
4294966618,2.8547,
4294966619,2.1837,
4294966620,4.1404,
4294966621,4.6489,
4294966622,2.2988,
4294966623,2.5211,
4294966624,5.6862,
4294966625,2.6355,
4294966626,1.2259,
4294966627,5.4179,
4294966628,1.9023,
4294966629,4.6567,
4294966630,5.175,
4294966631,5.9816,
4294966632,5.5045,
4294966633,4.5099,
4294966634,6.2593,
4294966635,4.5887,
4294966636,2.2164,
4294966637,5.1202,
4294966638,3.1868,
4294966639,2.1005,
4294966640,2.7499,
4294966641,5.4193,
4294966642,1.8985,
4294966643,5.1358,
4294966644,2.0194,
4294966645,2.8985,
4294966646,2.4757,
4294966647,3.5938,
4294966648,4.487,
4294966649,2.6933,
4294966650,3.5421,
4294966651,2.3101,
4294966652,1.6491,
4294966653,2.9314,
4294966654,2.1567,
4294966655,3.3113,
4294966656,1.9301,
4294966657,2.1343,
4294966658,2.0272,
4294966659,2.5581,
4294966660,1.8741,
4294966661,2.2908,
4294966662,1.8079,
4294966663,2.2209,
4294966664,3.7175,
4294966665,1.7485,
4294966666,2.8512,
4294966667,2.2282,
4294966668,2.1264,
4294966669,2.9079,
4294966670,1.3132,
4294966671,3.7016,
4294966672,3.9304,
4294966673,1.9196,
4294966674,1.6345,
4294966675,2.0286,
4294966676,2.6947,
4294966677,1.9393,
4294966678,2.6215,
4294966679,4.4559,
4294966680,2.8977,
4294966681,1.8298,
4294966682,2.8396,
4294966683,4.4804,
4294966684,1.7323,
4294966685,3.8561,
4294966686,2.8648,
4294966687,2.2032,
4294966688,3.0216,
4294966689,4.8075,
4294966690,3.6312,
4294966691,2.9453,
4294966692,1.2905,
4294966693,3.7654,
4294966694,1.9114,
4294966695,1.1425,
4294966696,1.5417,
4294966697,1.9929,
4294966698,1.8016,
4294966699,4.4042,
4294966700,2.6124,
4294966701,5.2458,
4294966702,3.8734,
4294966703,4.1426,
4294966704,7.2492,
4294966705,2.4333,
4294966706,1.8078,
4294966707,3.9917,
4294966708,1.8265,
4294966709,2.9118,
4294966710,1.1263,
4294966711,5.2514,
4294966712,1.4006,
4294966713,1.7006,
4294966714,4.8722,
4294966715,1.8907,
4294966716,1.0964,
4294966717,4.0555,
4294966718,2.0128,
4294966719,1.7607,
4294966720,3.4787,
4294966721,4.2224,
4294966722,5.645,
4294966723,4.9069,
4294966724,1.994,
4294966725,2.6305,
4294966726,1.8643,
4294966727,3.9766,
4294966728,5.8835,
4294966729,4.2927,
4294966730,3.0602,
4294966731,4.614,
4294966732,4.5038,
4294966733,4.3209,
4294966734,2.912,
4294966735,2.1286,
4294966736,2.1229,
4294966737,2.1067,
4294966738,4.5739,
4294966739,3.5904,
4294966740,1.2083,
4294966741,6.6049,
4294966742,2.5257,
4294966743,5.0652,
4294966744,2.4235,
4294966745,1.4452,
4294966746,2.2007,
4294966747,2.5964,
4294966748,2.4988,
4294966749,1.6103,
4294966750,1.0851,
4294966751,3.7269,
4294966752,1.2143,
4294966753,4.0592,
4294966754,1.8098,
4294966755,2.415,
4294966756,1.6814,
4294966757,2.6401,
4294966758,6.2911,
4294966759,2.9838,
4294966760,2.8957,
4294966761,2.0684,
4294966762,3.4379,
4294966763,5.0532,
4294966764,6.178,
4294966765,5.1713,
4294966766,2.873,
4294966767,8.5433,
4294966768,4.1171,
4294966769,3.8259,
4294966770,1.1046,
4294966771,2.7931,
4294966772,4.4688,
4294966773,2.0955,
4294966774,2.2183,
4294966775,1.8876,
4294966776,1.8815,
4294966777,3.0271,
4294966778,3.1364,
4294966779,1.3409,
4294966780,3.6174,
4294966781,3.7189,
4294966782,1.4567,
4294966783,1.775,
4294966784,1.8731,
4294966785,2.6011,
4294966786,2.78,
4294966787,1.8833,
4294966788,2.7554,
4294966789,2.7007,
4294966790,3.0306,
4294966791,2.0791,
4294966792,1.3966,
4294966793,2.791,
4294966794,3.113,
4294966795,2.8288,
4294966796,2.925,
4294966797,2.1192,
4294966798,1.93,
4294966799,1.9945,
4294966800,1.0586,
4294966801,3.7169,
4294966802,4.6107,
4294966803,1.7923,
4294966804,4.0627,
4294966805,1.995,
4294966806,1.8709,
4294966807,5.579,
4294966808,3.4591,
4294966809,4.1139,
4294966810,1.3167,
4294966811,2.8254,
4294966812,5.4041,
4294966813,2.1966,
4294966814,2.948,
4294966815,4.5529,
4294966816,4.016,
4294966817,3.8175,
4294966818,2.728,
4294966819,6.2113,
4294966820,1.2721,
4294966821,3.0637,
4294966822,2.8869,
4294966823,3.595,
4294966824,2.6194,
4294966825,2.8592,
4294966826,3.544,
4294966827,4.6246,
4294966828,2.1196,
4294966829,2.9267,
4294966830,1.9181,
4294966831,1.9933,
4294966832,4.3124,
4294966833,1.3848,
4294966834,4.3604,
4294966835,1.4714,
4294966836,3.7101,
4294966837,2.1423,
4294966838,4.4211,
4294966839,3.839,
4294966840,1.9063,
4294966841,3.0918,
4294966842,3.1153,
4294966843,2.6039,
4294966844,3.051,
4294966845,3.5456,
4294966846,1.767,
4294966847,1.7705,
4294966848,1.959,
4294966849,2.7028,
4294966850,3.9692,
4294966851,5.2653,
4294966852,3.622,
4294966853,3.5366,
4294966854,1.8274,
4294966855,2.1721,
4294966856,2.5108,
4294966857,2.9786,
4294966858,6.0873,
4294966859,1.888,
4294966860,1.0233,
4294966861,3.8416,
4294966862,3.6687,
4294966863,2.7415,
4294966864,2.001,
4294966865,5.286,
4294966866,2.5302,
4294966867,2.0139,
4294966868,1.6763,
4294966869,3.606,
4294966870,5.0793,
4294966871,2.7994,
4294966872,3.0418,
4294966873,2.8448,
4294966874,3.6833,
4294966875,1.0749,
4294966876,1.4881,
4294966877,2.1276,
4294966878,2.0444,
4294966879,4.4815,
4294966880,1.1709,
4294966881,1.7876,
4294966882,3.5155,
4294966883,3.1288,
4294966884,5.145,
4294966885,2.8449,
4294966886,2.1074,
4294966887,2.7247,
4294966888,2.6936,
4294966889,3.6847,
4294966890,1.8481,
4294966891,2.8605,
4294966892,1.5659,
4294966893,2.7048,
4294966894,2.8942,
4294966895,1.9804,
4294966896,2.9436,
4294966897,4.4274,
4294966898,1.846,
4294966899,2.0721,
4294966900,3.0019,
4294966901,2.8956,
4294966902,1.5319,
4294966903,3.055,
4294966904,2.6729,
4294966905,1.1455,
4294966906,2.7805,
4294966907,3.6961,
4294966908,1.369,
4294966909,2.5502,
4294966910,5.3157,
4294966911,1.6819,
4294966912,1.8021,
4294966913,2.6033,
4294966914,1.75,
4294966915,1.5356,
4294966916,2.6692,
4294966917,2.0843,
4294966918,2.6893,
4294966919,2.9883,
4294966920,2.6481,
4294966921,4.4814,
4294966922,1.9547,
4294966923,2.5342,
4294966924,2.7715,
4294966925,2.8412,
4294966926,1.5323,
4294966927,2.3184,
4294966928,1.8821,
4294966929,5.3126,
4294966930,2.7539,
4294966931,1.8183,
4294966932,3.3347,
4294966933,2.8956,
4294966934,3.0561,
4294966935,3.4613,
4294966936,2.8492,
4294966937,1.9568,
4294966938,1.8882,
4294966939,2.8841,
4294966940,1.8594,
4294966941,2.7201,
4294966942,2.677,
4294966943,2.1591,
4294966944,1.927,
4294966945,1.6564,
4294966946,1.8023,
4294966947,1.9461,
4294966948,2.583,
4294966949,2.2153,
4294966950,1.8971,
4294966951,3.5904,
4294966952,1.3362,
4294966953,1.6089,
4294966954,1.8431,
4294966955,4.0528,
4294966956,2.7252,
4294966957,2.6862,
4294966958,3.6418,
4294966959,2.7897,
4294966960,1.8914,
4294966961,2.7247,
4294966962,5.0547,
4294966963,3.4808,
4294966964,1.4961,
4294966965,2.607,
4294966966,2.8992,
4294966967,4.6501,
4294966968,1.0626,
4294966969,2.6513,
4294966970,2.593,
4294966971,1.7352,
4294966972,4.11,
4294966973,2.3259,
4294966974,1.5391,
4294966975,1.9886,
4294966976,1.1549,
4294966977,4.2706,
4294966978,1.8459,
4294966979,5.6594,
4294966980,3.5566,
4294966981,2.3,
4294966982,2.9385,
4294966983,1.671,
4294966984,3.7729,
4294966985,3.5944,
4294966986,5.2296,
4294966987,5.2873,
4294966988,2.807,
4294966989,2.4837,
4294966990,2.6481,
4294966991,5.5361,
4294966992,3.5193,
4294966993,4.5165,
4294966994,1.9959,
4294966995,4.5494,
4294966996,2.8117,
4294966997,2.1714,
4294966998,3.756,
4294966999,1.8038,
4294967000,1.0383,
4294967001,6.3455,
4294967002,1.8909,
4294967003,4.8139,
4294967004,1.1069,
4294967005,2.6115,
4294967006,3.6537,
4294967007,2.6231,
4294967008,1.935,
4294967009,3.7905,
4294967010,1.1099,
4294967011,2.7341,
4294967012,3.5696,
4294967013,2.6335,
4294967014,2.72,
4294967015,1.7639,
4294967016,2.3125,
4294967017,2.693,
4294967018,1.7458,
4294967019,3.5316,
4294967020,1.9189,
4294967021,3.68,
4294967022,3.0081,
4294967023,3.1368,
4294967024,2.4381,
4294967025,2.0717,
4294967026,2.6786,
4294967027,2.628,
4294967028,1.8722,
4294967029,2.8018,
4294967030,2.0059,
4294967031,3.1659,
4294967032,1.2523,
4294967033,2.8101,
4294967034,1.9316,
4294967035,1.3771,
4294967036,2.002,
4294967037,1.8305,
4294967038,1.9657,
4294967039,2.9109,
4294967040,2.8362,
4294967041,1.9827,
4294967042,3.1655,
4294967043,5.6266,
4294967044,3.075,
4294967045,2.549,
4294967046,2.1679,
4294967047,3.6336,
4294967048,3.0465,
4294967049,1.1248,
4294967050,2.6478,
4294967051,2.6695,
4294967052,1.3224,
4294967053,4.8688,
4294967054,4.7705,
4294967055,1.9695,
4294967056,2.6287,
4294967057,1.8552,
4294967058,1.8478,
4294967059,1.9848,
4294967060,1.2483,
4294967061,2.7871,
4294967062,4.4465,
4294967063,1.9286,
4294967064,1.9554,
4294967065,1.9772,
4294967066,4.9086,
4294967067,3.1208,
4294967068,2.0091,
4294967069,1.8647,
4294967070,1.1966,
4294967071,2.7095,
4294967072,2.0232,
4294967073,1.7789,
4294967074,2.8927,
4294967075,1.874,
4294967076,1.099,
4294967077,6.0394,
4294967078,2.8344,
4294967079,6.8271,
4294967080,1.1528,
4294967081,3.1168,
4294967082,2.1324,
4294967083,2.3658,
4294967084,2.1131,
4294967085,2.1939,
4294967086,1.8566,
4294967087,2.0651,
4294967088,1.816,
4294967089,2.867,
4294967090,1.3516,
4294967091,3.007,
4294967092,1.962,
4294967093,3.4341,
4294967094,1.9591,
4294967095,2.6176,
4294967096,1.7945,
4294967097,1.7098,
4294967098,1.9492,
4294967099,3.1204,
4294967100,3.7048,
4294967101,2.6775,
4294967102,2.5615,
4294967103,2.6757,
4294967104,2.7018,
4294967105,5.2153,
4294967106,6.0738,
4294967107,3.6034,
4294967108,5.0294,
4294967109,1.6591,
4294967110,3.5706,
4294967111,2.1668,
4294967112,2.8307,
4294967113,3.639,
4294967114,2.8618,
4294967115,1.0729,
4294967116,3.9031,
4294967117,2.58,
4294967118,4.1021,
4294967119,6.0486,
4294967120,1.894,
4294967121,2.8194,
4294967122,1.9606,
4294967123,2.8854,
4294967124,5.4779,
4294967125,2.7763,
4294967126,1.8921,
4294967127,3.6173,
4294967128,2.1309,
4294967129,3.7987,
4294967130,3.5094,
4294967131,4.5352,
4294967132,1.6392,
4294967133,2.6696,
4294967134,3.7208,
4294967135,3.7438,
4294967136,2.8544,
4294967137,4.6763,
4294967138,3.7709,
4294967139,1.1069,
4294967140,1.2228,
4294967141,4.6447,
4294967142,3.1945,
4294967143,2.5549,
4294967144,1.8341,
4294967145,4.4076,
4294967146,1.8813,
4294967147,5.4167,
4294967148,1.8747,
4294967149,2.6574,
4294967150,1.154,
4294967151,2.6776,
4294967152,2.7141,
4294967153,3.5959,
4294967154,2.5489,
4294967155,1.9506,
4294967156,1.5258,
4294967157,1.8023,
4294967158,1.7382,
4294967159,2.9228,
4294967160,3.5696,
4294967161,2.185,
4294967162,5.0315,
4294967163,2.192,
4294967164,3.7675,
4294967165,1.372,
4294967166,2.7002,
4294967167,3.8168,
4294967168,2.8221,
4294967169,2.7866,
4294967170,3.318,
4294967171,2.7211,
4294967172,1.2133,
4294967173,4.9745,
4294967174,1.8122,
4294967175,2.0782,
4294967176,2.8503,
4294967177,2.3157,
4294967178,3.6335,
4294967179,2.6197,
4294967180,3.5364,
4294967181,3.5347,
4294967182,1.8765,
4294967183,2.0091,
4294967184,1.8758,
4294967185,2.5223,
4294967186,2.6522,
4294967187,4.0034,
4294967188,2.0552,
4294967189,2.2196,
4294967190,1.1709,
4294967191,4.8052,
4294967192,2.141,
4294967193,3.4147,
4294967194,1.8027,
4294967195,4.4671,
4294967196,4.7059,
4294967197,2.2262,
4294967198,1.865,
4294967199,3.5808,
4294967200,1.9692,
4294967201,3.8109,
4294967202,1.21,
4294967203,3.6244,
4294967204,2.1061,
4294967205,1.28,
4294967206,1.9512,
4294967207,1.9887,
4294967208,4.4058,
4294967209,1.9999,
4294967210,1.8188,
4294967211,1.49,
4294967212,1.909,
4294967213,2.4649,
4294967214,2.7344,
4294967215,3.4447,
4294967216,3.4475,
4294967217,1.7361,
4294967218,1.7353,
4294967219,2.741,
4294967220,3.2703,
4294967221,4.6655,
4294967222,2.5815,
4294967223,2.8182,
4294967224,1.9586,
4294967225,2.2364,
4294967226,3.1718,
4294967227,1.8301,
4294967228,1.7667,
4294967229,3.9182,
4294967230,2.8043,
4294967231,2.3287,
4294967232,5.3904,
4294967233,2.1794,
4294967234,4.2251,
4294967235,4.7505,
4294967236,4.9832,
4294967237,5.9941,
4294967238,2.684,
4294967239,2.8106,
4294967240,1.9245,
4294967241,1.6073,
4294967242,2.1836,
4294967243,3.6277,
4294967244,2.842,
4294967245,3.2519,
4294967246,3.9091,
4294967247,1.8353,
4294967248,4.4211,
4294967249,1.8984,
4294967250,2.7785,
4294967251,3.0613,
4294967252,2.7163,
4294967253,1.5264,
4294967254,2.7873,
4294967255,4.3835,
4294967256,1.1505,
4294967257,5.5511,
4294967258,1.9491,
4294967259,3.6109,
4294967260,4.0903,
4294967261,3.5991,
4294967262,2.7524,
4294967263,1.8425,
4294967264,3.4254,
4294967265,1.2997,
4294967266,1.9383,
4294967267,2.8212,
4294967268,2.8119,
4294967269,2.8371,
4294967270,4.1361,
4294967271,1.9282,
4294967272,1.4604,
4294967273,3.0455,
4294967274,5.0325,
4294967275,1.1684,
4294967276,2.1196,
4294967277,3.9607,
4294967278,5.7852,
4294967279,2.3295,
4294967280,3.4678,
4294967281,3.6599,
4294967282,2.0963,
4294967283,2.1553,
4294967284,2.1455,
4294967285,1.8086,
4294967286,1.306,
4294967287,3.5709,
4294967288,2.6173,
4294967289,6.2849,
4294967290,2.1046,
4294967291,2.2469,
4294967292,4.6654,
4294967293,3.8694,
4294967294,1.8795,
4294967295,2.7866,
