4294966507,4.1989,
4294966508,4.84,
4294966509,1.2613,
4294966510,1.8724,
4294966511,5.2517,
4294966512,3.635,
4294966513,2.6105,
4294966514,1.5679,
4294966515,3.487,
4294966516,1.869,
4294966517,3.0091,
4294966518,2.4198,
4294966519,2.5115,
4294966520,1.6159,
4294966521,2.301,
4294966522,3.7025,
4294966523,1.9685,
4294966524,3.0441,
4294966525,1.8399,
4294966526,3.2014,
4294966527,1.1564,
4294966528,1.0535,
4294966529,3.4529,
4294966530,2.7237,
4294966531,3.4385,
4294966532,3.0899,
4294966533,5.496,
4294966534,5.4817,
4294966535,3.0716,
4294966536,3.09,
4294966537,3.1432,
4294966538,3.9112,
4294966539,3.4472,
4294966540,3.1214,
4294966541,2.5382,
4294966542,1.2063,
4294966543,4.5421,
4294966544,2.9638,
4294966545,1.7522,
4294966546,4.5936,
4294966547,1.6476,
4294966548,3.2814,
4294966549,2.2809,
4294966550,2.4727,
4294966551,1.5691,
4294966552,1.2516,
4294966553,1.993,
4294966554,0.9979,
4294966555,3.1485,
4294966556,2.6476,
4294966557,2.3569,
4294966558,2.2761,
4294966559,4.0507,
4294966560,2.3579,
4294966561,2.4005,
4294966562,1.469,
4294966563,1.7131,
4294966564,2.1855,
4294966565,1.5157,
4294966566,2.6512,
4294966567,2.9051,
4294966568,1.7151,
4294966569,1.5901,
4294966570,3.0434,
4294966571,3.0811,
4294966572,2.319,
4294966573,2.2734,
4294966574,4.9949,
4294966575,1.63,
4294966576,2.1323,
4294966577,4.6035,
4294966578,2.9369,
4294966579,4.6656,
4294966580,1.5051,
4294966581,2.1857,
4294966582,2.4027,
4294966583,2.0621,
4294966584,1.7251,
4294966585,2.2752,
4294966586,2.2749,
4294966587,2.3658,
4294966588,5.1394,
4294966589,2.4562,
4294966590,0.8821,
4294966591,1.9656,
4294966592,2.3652,
4294966593,2.4585,
4294966594,2.1666,
4294966595,1.7557,
4294966596,4.8877,
4294966597,3.0904,
4294966598,5.2748,
4294966599,4.6012,
4294966600,1.6216,
4294966601,1.8449,
4294966602,2.4958,
4294966603,7.6681,
4294966604,1.5758,
4294966605,1.1389,
4294966606,3.0415,
4294966607,5.0489,
4294966608,0.9475,
4294966609,1.4464,
4294966610,4.592,
4294966611,3.6963,
4294966612,3.116,
4294966613,4.0967,
4294966614,1.6736,
4294966615,2.394,
4294966616,1.6649,
4294966617,2.342,
4294966618,2.4665,
4294966619,2.048,
4294966620,3.0957,
4294966621,3.9366,
4294966622,1.6802,
4294966623,2.2749,
4294966624,4.9117,
4294966625,2.556,
4294966626,0.9404,
4294966627,4.9485,
4294966628,1.595,
4294966629,3.6536,
4294966630,4.9934,
4294966631,2.4427,
4294966632,4.6268,
4294966633,3.8164,
4294966634,5.6248,
4294966635,3.6921,
4294966636,1.5785,
4294966637,4.9149,
4294966638,2.426,
4294966639,2.0551,
4294966640,2.2959,
4294966641,4.6773,
4294966642,1.6772,
4294966643,4.532,
4294966644,1.618,
4294966645,2.5579,
4294966646,1.6983,
4294966647,2.2124,
4294966648,3.1621,
4294966649,2.3918,
4294966650,2.3335,
4294966651,1.9654,
4294966652,1.5339,
4294966653,2.5275,
4294966654,1.6096,
4294966655,3.2016,
4294966656,1.7788,
4294966657,1.9733,
4294966658,1.5497,
4294966659,2.7413,
4294966660,1.6731,
4294966661,2.0497,
4294966662,1.5863,
4294966663,2.9777,
4294966664,3.1346,
4294966665,1.517,
4294966666,2.3184,
4294966667,1.9485,
4294966668,1.8652,
4294966669,2.4103,
4294966670,1.2591,
4294966671,4.6661,
4294966672,3.4941,
4294966673,1.6852,
4294966674,1.3651,
4294966675,1.6162,
4294966676,2.3232,
4294966677,1.6247,
4294966678,2.479,
4294966679,4.141,
4294966680,2.5202,
4294966681,1.698,
4294966682,2.5529,
4294966683,4.0168,
4294966684,1.6385,
4294966685,3.4881,
4294966686,2.3645,
4294966687,1.6981,
4294966688,3.1876,
4294966689,3.8771,
4294966690,3.4233,
4294966691,2.6015,
4294966692,1.061,
4294966693,3.2985,
4294966694,1.6432,
4294966695,1.0453,
4294966696,1.4415,
4294966697,1.6293,
4294966698,1.6801,
4294966699,4.3625,
4294966700,2.5048,
4294966701,4.4161,
4294966702,1.6384,
4294966703,4.4874,
4294966704,6.776,
4294966705,1.6374,
4294966706,1.7716,
4294966707,6.0975,
4294966708,1.884,
4294966709,2.3386,
4294966710,0.9793,
4294966711,2.9106,
4294966712,1.397,
4294966713,1.58,
4294966714,4.2927,
4294966715,3.5651,
4294966716,1.0605,
4294966717,3.6944,
4294966718,4.4523,
4294966719,2.6228,
4294966720,3.2826,
4294966721,3.879,
4294966722,4.5341,
4294966723,4.2895,
4294966724,1.532,
4294966725,2.3357,
4294966726,1.707,
4294966727,3.2151,
4294966728,4.8119,
4294966729,3.5967,
4294966730,2.472,
4294966731,4.3385,
4294966732,4.1159,
4294966733,2.0811,
4294966734,2.3966,
4294966735,1.5782,
4294966736,1.5454,
4294966737,1.8537,
4294966738,4.2001,
4294966739,2.187,
4294966740,1.0635,
4294966741,5.2142,
4294966742,1.5994,
4294966743,3.039,
4294966744,2.0836,
4294966745,1.4952,
4294966746,1.8475,
4294966747,2.6846,
4294966748,2.3526,
4294966749,1.4987,
4294966750,0.8821,
4294966751,2.9786,
4294966752,0.9475,
4294966753,3.8276,
4294966754,1.8043,
4294966755,2.2936,
4294966756,1.3961,
4294966757,2.5423,
4294966758,5.4594,
4294966759,2.3564,
4294966760,2.2943,
4294966761,2.1424,
4294966762,2.6045,
4294966763,61.6615,
4294966764,40.8453,
4294966765,14.0984,
4294966766,3.8735,
4294966767,12.0125,
4294966768,5.2126,
4294966769,5.186,
4294966770,1.7014,
4294966771,5.6385,
4294966772,5.3877,
4294966773,2.812,
4294966774,6.1904,
4294966775,4.4642,
4294966776,2.0669,
4294966777,3.5496,
4294966778,3.0872,
4294966779,7.5834,
4294966780,7.4193,
4294966781,8.0098,
4294966782,7.8056,
4294966783,3.7308,
4294966784,3.9397,
4294966785,3.5019,
4294966786,4.5304,
4294966787,1.9651,
4294966788,3.084,
4294966789,2.6461,
4294966790,2.8748,
4294966791,1.8372,
4294966792,1.8182,
4294966793,6.2213,
4294966794,2.6446,
4294966795,2.7889,
4294966796,2.542,
4294966797,1.6215,
4294966798,1.7818,
4294966799,1.8264,
4294966800,0.9565,
4294966801,2.3914,
4294966802,2.7693,
4294966803,1.8224,
4294966804,3.8711,
4294966805,2.1727,
4294966806,1.538,
4294966807,4.351,
4294966808,2.5147,
4294966809,2.5242,
4294966810,1.1911,
4294966811,2.6736,
4294966812,4.9895,
4294966813,2.264,
4294966814,2.2444,
4294966815,3.8256,
4294966816,3.8935,
4294966817,3.3155,
4294966818,2.6293,
4294966819,5.8153,
4294966820,1.0785,
4294966821,2.3448,
4294966822,2.5067,
4294966823,3.1811,
4294966824,2.5613,
4294966825,2.5468,
4294966826,2.9216,
4294966827,5.1232,
4294966828,2.2833,
4294966829,2.0384,
4294966830,3.2037,
4294966831,1.7181,
4294966832,4.7771,
4294966833,1.3334,
4294966834,5.0628,
4294966835,1.4238,
4294966836,4.5825,
4294966837,2.1686,
4294966838,4.1949,
4294966839,4.7674,
4294966840,3.2868,
4294966841,3.9016,
4294966842,3.6878,
4294966843,3.4011,
4294966844,2.6293,
4294966845,3.225,
4294966846,1.7016,
4294966847,1.6565,
4294966848,1.8154,
4294966849,2.4874,
4294966850,4.1782,
4294966851,5.3723,
4294966852,3.0979,
4294966853,3.7515,
4294966854,1.8591,
4294966855,3.0338,
4294966856,1.5895,
4294966857,2.2753,
4294966858,5.5266,
4294966859,1.6288,
4294966860,0.9967,
4294966861,3.1351,
4294966862,3.113,
4294966863,3.168,
4294966864,1.693,
4294966865,5.6597,
4294966866,1.7871,
4294966867,1.8336,
4294966868,1.3914,
4294966869,3.5592,
4294966870,5.0559,
4294966871,3.1138,
4294966872,2.7646,
4294966873,3.6774,
4294966874,3.3195,
4294966875,0.8835,
4294966876,5.6751,
4294966877,3.4401,
4294966878,1.764,
4294966879,5.1895,
4294966880,0.9679,
4294966881,1.495,
4294966882,3.5962,
4294966883,2.7578,
4294966884,5.6085,
4294966885,2.8143,
4294966886,2.8937,
4294966887,2.5461,
4294966888,2.3942,
4294966889,3.2675,
4294966890,1.6003,
4294966891,2.3287,
4294966892,1.3892,
4294966893,2.468,
4294966894,3.2139,
4294966895,2.7515,
4294966896,3.9708,
4294966897,5.2366,
4294966898,2.066,
4294966899,1.674,
4294966900,2.358,
4294966901,2.8791,
4294966902,1.5745,
4294966903,5.282,
4294966904,2.8721,
4294966905,1.0366,
4294966906,2.538,
4294966907,3.0649,
4294966908,1.3504,
4294966909,2.0749,
4294966910,3.2126,
4294966911,1.5525,
4294966912,1.925,
4294966913,2.2375,
4294966914,2.9526,
4294966915,1.3525,
4294966916,2.6546,
4294966917,2.5738,
4294966918,2.6907,
4294966919,2.8227,
4294966920,2.8892,
4294966921,4.0887,
4294966922,1.7855,
4294966923,2.8544,
4294966924,2.5004,
4294966925,2.3777,
4294966926,1.4591,
4294966927,2.4535,
4294966928,1.9234,
4294966929,5.8811,
4294966930,2.4421,
4294966931,1.5173,
4294966932,2.3954,
4294966933,2.3943,
4294966934,4.0768,
4294966935,3.496,
4294966936,2.6076,
4294966937,1.9558,
4294966938,1.5821,
4294966939,1.5957,
4294966940,1.6916,
4294966941,2.3403,
4294966942,2.3158,
4294966943,2.3624,
4294966944,3.0741,
4294966945,1.4031,
4294966946,1.5499,
4294966947,1.8951,
4294966948,3.0248,
4294966949,2.153,
4294966950,1.9172,
4294966951,3.2617,
4294966952,1.3552,
4294966953,1.6419,
4294966954,1.7762,
4294966955,9.1899,
4294966956,2.6656,
4294966957,2.5438,
4294966958,4.066,
4294966959,2.8735,
4294966960,1.9258,
4294966961,2.8849,
4294966962,7.842,
4294966963,3.8922,
4294966964,2.0125,
4294966965,2.8576,
4294966966,2.9056,
4294966967,5.0555,
4294966968,0.969,
4294966969,2.7885,
4294966970,3.1048,
4294966971,3.9661,
4294966972,4.4057,
4294966973,1.8226,
4294966974,1.4953,
4294966975,1.7948,
4294966976,0.9596,
4294966977,3.2793,
4294966978,1.8587,
4294966979,5.0011,
4294966980,2.3849,
4294966981,2.0351,
4294966982,2.3607,
4294966983,1.514,
4294966984,3.1292,
4294966985,4.9227,
4294966986,6.7648,
4294966987,5.1315,
4294966988,2.7302,
4294966989,2.5153,
4294966990,2.5103,
4294966991,5.8809,
4294966992,5.6614,
4294966993,5.0348,
4294966994,4.3357,
4294966995,7.6617,
4294966996,2.9881,
4294966997,3.7112,
4294966998,3.9955,
4294966999,1.8627,
4294967000,0.9995,
4294967001,7.3626,
4294967002,1.8879,
4294967003,4.2046,
4294967004,1.072,
4294967005,2.7655,
4294967006,2.7947,
4294967007,2.2224,
4294967008,1.9534,
4294967009,3.3655,
4294967010,1.1512,
4294967011,3.0344,
4294967012,3.9918,
4294967013,3.2004,
4294967014,3.0642,
4294967015,1.4906,
4294967016,2.1144,
4294967017,2.8325,
4294967018,8.688,
4294967019,2.5927,
4294967020,4.3826,
4294967021,4.8031,
4294967022,6.4915,
4294967023,3.5717,
4294967024,3.0047,
4294967025,2.4982,
4294967026,3.193,
4294967027,2.6514,
4294967028,1.9383,
4294967029,5.7474,
4294967030,2.8505,
4294967031,2.5104,
4294967032,1.4477,
4294967033,2.5835,
4294967034,1.6742,
4294967035,1.4266,
4294967036,1.6022,
4294967037,1.6389,
4294967038,1.5667,
4294967039,2.6077,
4294967040,2.344,
4294967041,1.7612,
4294967042,2.4105,
4294967043,4.5687,
4294967044,2.3374,
4294967045,2.5733,
4294967046,1.9775,
4294967047,3.216,
4294967048,2.4713,
4294967049,1.2797,
4294967050,2.3009,
4294967051,2.1278,
4294967052,1.1778,
4294967053,3.8507,
4294967054,4.3391,
4294967055,1.568,
4294967056,2.3796,
4294967057,2.2155,
4294967058,1.6319,
4294967059,1.9188,
4294967060,1.09,
4294967061,2.8332,
4294967062,4.1699,
4294967063,1.6858,
4294967064,1.6658,
4294967065,1.7332,
4294967066,3.8964,
4294967067,2.2845,
4294967068,1.8367,
4294967069,1.9959,
4294967070,1.0571,
4294967071,2.2331,
4294967072,1.5412,
4294967073,1.7637,
4294967074,2.3642,
4294967075,1.6313,
4294967076,1.0698,
4294967077,4.8324,
4294967078,2.3192,
4294967079,5.3394,
4294967080,1.1109,
4294967081,3.2083,
4294967082,1.9389,
4294967083,1.9186,
4294967084,1.7316,
4294967085,1.5348,
4294967086,1.8037,
4294967087,2.3626,
4294967088,1.7817,
4294967089,2.2911,
4294967090,1.2057,
4294967091,2.3162,
4294967092,3.2265,
4294967093,3.4278,
4294967094,2.2545,
4294967095,2.5641,
4294967096,2.3633,
4294967097,1.5284,
4294967098,1.7539,
4294967099,2.322,
4294967100,3.3167,
4294967101,2.8767,
4294967102,2.594,
4294967103,3.3854,
4294967104,2.721,
4294967105,5.6245,
4294967106,6.5804,
4294967107,4.4275,
4294967108,4.2588,
4294967109,1.6478,
4294967110,3.5083,
4294967111,2.0409,
4294967112,3.8901,
4294967113,3.8188,
4294967114,3.0048,
4294967115,1.1799,
4294967116,3.7837,
4294967117,3.4306,
4294967118,1.8274,
4294967119,5.5262,
4294967120,2.3358,
4294967121,2.7036,
4294967122,3.0946,
4294967123,3.0067,
4294967124,5.895,
4294967125,3.9871,
4294967126,2.2167,
4294967127,3.5954,
4294967128,1.9125,
4294967129,4.0475,
4294967130,4.052,
4294967131,4.8422,
4294967132,2.0594,
4294967133,2.0062,
4294967134,3.6646,
4294967135,4.4058,
4294967136,2.6384,
4294967137,4.7776,
4294967138,4.393,
4294967139,2.2538,
4294967140,1.0516,
4294967141,4.9513,
4294967142,2.896,
4294967143,2.1375,
4294967144,1.8688,
4294967145,4.7211,
4294967146,2.7409,
4294967147,6.2657,
4294967148,2.1097,
4294967149,3.193,
4294967150,1.8396,
4294967151,11.4831,
4294967152,7.7467,
4294967153,10.435,
4294967154,4.3595,
4294967155,4.0011,
4294967156,4.2433,
4294967157,2.8535,
4294967158,1.79,
4294967159,2.7036,
4294967160,3.374,
4294967161,2.3153,
4294967162,4.0697,
4294967163,1.8544,
4294967164,3.3451,
4294967165,1.3162,
4294967166,2.3552,
4294967167,2.8222,
4294967168,2.8098,
4294967169,2.3672,
4294967170,3.1108,
4294967171,2.5817,
4294967172,1.216,
4294967173,4.1779,
4294967174,1.6715,
4294967175,1.6346,
4294967176,2.2257,
4294967177,1.5253,
4294967178,3.2405,
4294967179,2.2381,
4294967180,2.9716,
4294967181,2.9575,
4294967182,1.8795,
4294967183,3.3449,
4294967184,2.1999,
4294967185,2.3083,
4294967186,2.3574,
4294967187,3.19,
4294967188,1.5435,
4294967189,2.1329,
4294967190,1.0437,
4294967191,4.2804,
4294967192,2.3334,
4294967193,3.3255,
4294967194,4.826,
4294967195,5.0212,
4294967196,3.8004,
4294967197,3.1003,
4294967198,1.8438,
4294967199,3.0197,
4294967200,1.5592,
4294967201,3.1285,
4294967202,1.1005,
4294967203,3.0835,
4294967204,1.6169,
4294967205,1.2547,
4294967206,1.7311,
4294967207,1.6373,
4294967208,3.7766,
4294967209,2.9042,
4294967210,1.613,
4294967211,1.9149,
4294967212,2.0547,
4294967213,2.7604,
4294967214,2.543,
4294967215,2.2936,
4294967216,1.6541,
4294967217,1.542,
4294967218,1.6484,
4294967219,2.3367,
4294967220,2.6296,
4294967221,3.9977,
4294967222,2.9481,
4294967223,2.2463,
4294967224,1.5975,
4294967225,1.7438,
4294967226,2.2512,
4294967227,1.6882,
4294967228,1.8851,
4294967229,3.315,
4294967230,2.3221,
4294967231,2.1514,
4294967232,2.9514,
4294967233,1.5708,
4294967234,3.2835,
4294967235,3.1205,
4294967236,2.3025,
4294967237,3.9323,
4294967238,2.4796,
4294967239,2.269,
4294967240,1.6826,
4294967241,1.6402,
4294967242,1.9118,
4294967243,3.222,
4294967244,2.1139,
4294967245,2.4326,
4294967246,2.2515,
4294967247,1.5091,
4294967248,3.0837,
4294967249,2.0553,
4294967250,2.4286,
4294967251,2.3868,
4294967252,2.7201,
4294967253,1.562,
4294967254,2.642,
4294967255,4.0725,
4294967256,1.1059,
4294967257,5.4236,
4294967258,2.0434,
4294967259,3.0717,
4294967260,4.5089,
4294967261,3.2193,
4294967262,2.1568,
4294967263,1.5457,
4294967264,2.9964,
4294967265,1.0083,
4294967266,1.8603,
4294967267,2.2261,
4294967268,2.5367,
4294967269,2.3917,
4294967270,3.4014,
4294967271,1.4822,
4294967272,1.1523,
4294967273,1.9062,
4294967274,4.2212,
4294967275,1.1031,
4294967276,1.7081,
4294967277,3.0338,
4294967278,3.9034,
4294967279,2.1279,
4294967280,2.9612,
4294967281,3.2812,
4294967282,1.5315,
4294967283,1.8616,
4294967284,1.6539,
4294967285,2.0795,
4294967286,1.3512,
4294967287,3.1401,
4294967288,2.3531,
4294967289,5.4354,
4294967290,1.5563,
4294967291,2.0657,
4294967292,4.0271,
4294967293,3.3396,
4294967294,1.7291,
4294967295,2.4008,
