4294966727,2.8019,
4294966728,4.6913,
4294966729,2.9887,
4294966730,2.0938,
4294966731,3.291,
4294966732,3.8697,
4294966733,1.533,
4294966734,2.2132,
4294966735,1.5288,
4294966736,1.5181,
4294966737,1.5135,
4294966738,2.9742,
4294966739,3.0046,
4294966740,1.232,
4294966741,4.6403,
4294966742,1.3422,
4294966743,2.7106,
4294966744,1.7274,
4294966745,1.254,
4294966746,2.803,
4294966747,3.5019,
4294966748,2.126,
4294966749,1.5622,
4294966750,0.7798,
4294966751,2.6812,
4294966752,0.7175,
4294966753,3.0078,
4294966754,1.4947,
4294966755,2.0059,
4294966756,1.4169,
4294966757,1.9643,
4294966758,4.4379,
4294966759,1.8229,
4294966760,2.028,
4294966761,1.3177,
4294966762,1.7747,
4294966763,3.6325,
4294966764,4.6219,
4294966765,2.6072,
4294966766,1.4338,
4294966767,2.5697,
4294966768,2.0236,
4294966769,1.9616,
4294966770,0.7815,
4294966771,2.1649,
4294966772,3.6804,
4294966773,1.3559,
4294966774,1.2892,
4294966775,1.3035,
4294966776,1.3366,
4294966777,1.8278,
4294966778,1.9962,
4294966779,1.0966,
4294966780,2.7224,
4294966781,3.0979,
4294966782,1.3166,
4294966783,1.355,
4294966784,1.6543,
4294966785,2.4372,
4294966786,2.0443,
4294966787,1.4229,
4294966788,2.3803,
4294966789,2.0169,
4294966790,1.9384,
4294966791,1.3487,
4294966792,1.277,
4294966793,2.1772,
4294966794,2.0193,
4294966795,2.0081,
4294966796,1.9876,
4294966797,1.3335,
4294966798,1.553,
4294966799,1.4077,
4294966800,0.7629,
4294966801,2.0173,
4294966802,4.2966,
4294966803,1.3478,
4294966804,2.6104,
4294966805,1.3974,
4294966806,1.4173,
4294966807,3.4124,
4294966808,1.8543,
4294966809,2.1099,
4294966810,1.0867,
4294966811,2.0331,
4294966812,4.1465,
4294966813,1.9872,
4294966814,1.8449,
4294966815,3.7262,
4294966816,3.2364,
4294966817,3.4951,
4294966818,1.97,
4294966819,4.4939,
4294966820,1.049,
4294966821,2.1603,
4294966822,1.9041,
4294966823,2.4455,
4294966824,3.3884,
4294966825,3.187,
4294966826,4.7957,
4294966827,4.8365,
4294966828,1.6442,
4294966829,2.0199,
4294966830,1.6421,
4294966831,1.6884,
4294966832,3.8136,
4294966833,1.1422,
4294966834,3.9131,
4294966835,1.2429,
4294966836,2.3574,
4294966837,1.4214,
4294966838,3.5606,
4294966839,2.6655,
4294966840,1.3849,
4294966841,2.312,
4294966842,2.0264,
4294966843,1.9373,
4294966844,2.1006,
4294966845,2.6479,
4294966846,1.6235,
4294966847,1.5173,
4294966848,1.5778,
4294966849,1.9833,
4294966850,2.5738,
4294966851,4.1644,
4294966852,2.8029,
4294966853,2.8425,
4294966854,1.48,
4294966855,1.6456,
4294966856,1.3591,
4294966857,1.8798,
4294966858,3.7749,
4294966859,1.3639,
4294966860,0.9057,
4294966861,2.7441,
4294966862,2.5954,
4294966863,2.0914,
4294966864,1.3695,
4294966865,3.0522,
4294966866,1.3762,
4294966867,1.737,
4294966868,1.2704,
4294966869,2.7949,
4294966870,3.1701,
4294966871,3.1355,
4294966872,2.0352,
4294966873,2.0976,
4294966874,2.7908,
4294966875,0.7423,
4294966876,1.2622,
4294966877,1.9967,
4294966878,1.4113,
4294966879,3.2706,
4294966880,0.8157,
4294966881,1.3997,
4294966882,2.4911,
4294966883,2.0619,
4294966884,3.8423,
4294966885,2.1059,
4294966886,1.3573,
4294966887,1.8614,
4294966888,1.8634,
4294966889,2.7023,
4294966890,1.3438,
4294966891,2.5616,
4294966892,6.5375,
4294966893,1.9674,
4294966894,2.2824,
4294966895,1.3755,
4294966896,2.1043,
4294966897,3.8941,
4294966898,1.3072,
4294966899,1.593,
4294966900,1.9418,
4294966901,1.8914,
4294966902,1.2286,
4294966903,2.1531,
4294966904,2.0956,
4294966905,0.8644,
4294966906,2.0621,
4294966907,2.5907,
4294966908,0.9827,
4294966909,1.8468,
4294966910,2.6553,
4294966911,1.4014,
4294966912,1.3103,
4294966913,1.9204,
4294966914,1.3181,
4294966915,1.2187,
4294966916,1.9769,
4294966917,1.2279,
4294966918,1.88,
4294966919,1.8908,
4294966920,1.8233,
4294966921,3.4064,
4294966922,1.3806,
4294966923,2.242,
4294966924,1.9059,
4294966925,1.9016,
4294966926,1.1504,
4294966927,1.9971,
4294966928,1.5596,
4294966929,3.9312,
4294966930,2.2425,
4294966931,1.5111,
4294966932,1.8732,
4294966933,2.0116,
4294966934,1.9788,
4294966935,2.8354,
4294966936,1.8621,
4294966937,1.3214,
4294966938,1.3977,
4294966939,1.4549,
4294966940,1.4306,
4294966941,2.1216,
4294966942,2.0753,
4294966943,1.9572,
4294966944,1.4043,
4294966945,1.2387,
4294966946,1.4584,
4294966947,1.4061,
4294966948,2.2125,
4294966949,1.3891,
4294966950,1.4049,
4294966951,2.644,
4294966952,1.1397,
4294966953,1.5002,
4294966954,1.62,
4294966955,2.541,
4294966956,2.2378,
4294966957,1.6679,
4294966958,3.0389,
4294966959,1.917,
4294966960,1.2311,
4294966961,2.1437,
4294966962,3.8376,
4294966963,3.1879,
4294966964,1.3813,
4294966965,2.1433,
4294966966,2.1937,
4294966967,3.2242,
4294966968,0.82,
4294966969,2.2299,
4294966970,2.1229,
4294966971,1.3554,
4294966972,3.2451,
4294966973,1.3568,
4294966974,1.1021,
4294966975,1.4253,
4294966976,0.8248,
4294966977,2.6536,
4294966978,1.6188,
4294966979,4.0746,
4294966980,1.7845,
4294966981,1.8679,
4294966982,1.9343,
4294966983,1.4337,
4294966984,2.6754,
4294966985,2.691,
4294966986,3.9203,
4294966987,4.0369,
4294966988,2.1285,
4294966989,1.9374,
4294966990,2.4963,
4294966991,4.1939,
4294966992,3.0769,
4294966993,3.4833,
4294966994,1.455,
4294966995,3.1945,
4294966996,1.6096,
4294966997,2.0285,
4294966998,2.8316,
4294966999,1.458,
4294967000,0.7435,
4294967001,4.6268,
4294967002,1.3626,
4294967003,3.5963,
4294967004,0.8135,
4294967005,1.9421,
4294967006,2.1823,
4294967007,1.8507,
4294967008,1.2731,
4294967009,2.6515,
4294967010,0.8701,
4294967011,1.9581,
4294967012,2.9538,
4294967013,1.8589,
4294967014,2.1227,
4294967015,1.2204,
4294967016,1.3877,
4294967017,2.0776,
4294967018,1.3422,
4294967019,1.35,
4294967020,1.4337,
4294967021,1.858,
4294967022,1.908,
4294967023,2.2709,
4294967024,1.9272,
4294967025,1.3575,
4294967026,1.8957,
4294967027,1.9806,
4294967028,1.2937,
4294967029,1.8304,
4294967030,1.3938,
4294967031,2.1477,
4294967032,1.1041,
4294967033,2.3298,
4294967034,1.3324,
4294967035,1.27,
4294967036,1.3031,
4294967037,1.3276,
4294967038,1.2711,
4294967039,2.2199,
4294967040,2.0003,
4294967041,1.3098,
4294967042,2.1533,
4294967043,3.8057,
4294967044,2.0479,
4294967045,2.0373,
4294967046,1.3424,
4294967047,2.8331,
4294967048,1.9458,
4294967049,1.0585,
4294967050,1.9242,
4294967051,2.1159,
4294967052,1.1505,
4294967053,3.0841,
4294967054,3.6303,
4294967055,1.3253,
4294967056,2.2161,
4294967057,1.3818,
4294967058,1.3249,
4294967059,1.3246,
4294967060,1.0188,
4294967061,2.0559,
4294967062,3.2773,
4294967063,1.4049,
4294967064,1.2699,
4294967065,1.2542,
4294967066,3.7657,
4294967067,1.9646,
4294967068,1.2854,
4294967069,1.3296,
4294967070,0.8989,
4294967071,1.8008,
4294967072,1.4002,
4294967073,1.3673,
4294967074,1.9748,
4294967075,1.1859,
4294967076,0.8589,
4294967077,3.7966,
4294967078,1.9466,
4294967079,4.3705,
4294967080,0.8791,
4294967081,1.9775,
4294967082,1.4018,
4294967083,1.4046,
4294967084,1.4947,
4294967085,1.5338,
4294967086,1.4771,
4294967087,1.9534,
4294967088,1.3377,
4294967089,1.9515,
4294967090,1.0964,
4294967091,2.0702,
4294967092,1.4108,
4294967093,2.7161,
4294967094,1.4635,
4294967095,1.9954,
4294967096,1.685,
4294967097,1.2512,
4294967098,1.6404,
4294967099,1.9433,
4294967100,2.7839,
4294967101,2.198,
4294967102,2.0004,
4294967103,1.9964,
4294967104,2.2888,
4294967105,3.9911,
4294967106,4.4958,
4294967107,3.1275,
4294967108,3.2953,
4294967109,1.4736,
4294967110,2.5199,
4294967111,1.9715,
4294967112,2.0752,
4294967113,2.6092,
4294967114,1.9209,
4294967115,1.0344,
4294967116,2.9373,
4294967117,2.4882,
4294967118,1.3802,
4294967119,4.785,
4294967120,1.2738,
4294967121,2.0987,
4294967122,1.3433,
4294967123,1.9977,
4294967124,3.9655,
4294967125,1.909,
4294967126,1.5627,
4294967127,2.5638,
4294967128,1.43,
4294967129,2.7929,
4294967130,2.5393,
4294967131,3.4067,
4294967132,1.4056,
4294967133,1.85,
4294967134,3.1294,
4294967135,2.5661,
4294967136,2.1922,
4294967137,3.9385,
4294967138,2.9065,
4294967139,0.9304,
4294967140,0.8581,
4294967141,3.2008,
4294967142,1.9166,
4294967143,1.9258,
4294967144,1.4192,
4294967145,3.3733,
4294967146,1.5339,
4294967147,3.9729,
4294967148,1.2646,
4294967149,2.2458,
4294967150,0.8882,
4294967151,1.9262,
4294967152,1.8708,
4294967153,2.6496,
4294967154,1.7438,
4294967155,1.3201,
4294967156,1.2511,
4294967157,1.3765,
4294967158,1.608,
4294967159,2.2008,
4294967160,2.5652,
4294967161,2.1956,
4294967162,6.5303,
4294967163,1.6412,
4294967164,2.9537,
4294967165,1.2057,
4294967166,1.8457,
4294967167,2.6198,
4294967168,1.9768,
4294967169,1.9877,
4294967170,2.6078,
4294967171,1.9779,
4294967172,1.065,
4294967173,3.0947,
4294967174,1.5784,
4294967175,1.3736,
4294967176,2.1132,
4294967177,1.3136,
4294967178,2.6126,
4294967179,1.9839,
4294967180,2.6127,
4294967181,2.6237,
4294967182,1.2604,
4294967183,2.421,
4294967184,1.5988,
4294967185,1.9542,
4294967186,2.0905,
4294967187,2.6226,
4294967188,1.3279,
4294967189,1.9659,
4294967190,0.8938,
4294967191,3.3048,
4294967192,1.3683,
4294967193,2.528,
4294967194,2.4147,
4294967195,3.1186,
4294967196,3.4191,
4294967197,1.8665,
4294967198,1.3532,
4294967199,2.9157,
4294967200,1.3036,
4294967201,2.7086,
4294967202,0.9908,
4294967203,2.8598,
4294967204,1.6243,
4294967205,0.9912,
4294967206,1.379,
4294967207,1.3292,
4294967208,3.2856,
4294967209,2.639,
4294967210,1.2756,
4294967211,1.1348,
4294967212,1.3526,
4294967213,2.1718,
4294967214,1.9212,
4294967215,1.9313,
4294967216,1.572,
4294967217,1.481,
4294967218,1.3141,
4294967219,2.2264,
4294967220,1.9478,
4294967221,3.1679,
4294967222,2.0196,
4294967223,2.2114,
4294967224,1.2674,
4294967225,1.3916,
4294967226,1.9381,
4294967227,1.412,
4294967228,1.4293,
4294967229,2.7163,
4294967230,2.3075,
4294967231,1.8993,
4294967232,2.7006,
4294967233,1.3916,
4294967234,2.6321,
4294967235,2.6398,
4294967236,2.0577,
4294967237,3.3459,
4294967238,2.1433,
4294967239,1.8887,
4294967240,1.5203,
4294967241,1.3873,
4294967242,1.9329,
4294967243,2.7413,
4294967244,1.8834,
4294967245,1.9864,
4294967246,2.1441,
4294967247,1.2734,
4294967248,2.4828,
4294967249,1.76,
4294967250,2.3341,
4294967251,2.0838,
4294967252,1.9724,
4294967253,1.4189,
4294967254,1.9876,
4294967255,3.4553,
4294967256,0.8063,
4294967257,3.9195,
4294967258,1.5783,
4294967259,2.4392,
4294967260,3.5637,
4294967261,2.6784,
4294967262,1.9605,
4294967263,1.3148,
4294967264,2.7234,
4294967265,0.9101,
4294967266,1.4051,
4294967267,2.0799,
4294967268,2.1971,
4294967269,1.9317,
4294967270,2.6117,
4294967271,2.437,
4294967272,1.0555,
4294967273,1.8814,
4294967274,3.3994,
4294967275,0.9969,
4294967276,1.4223,
4294967277,2.5664,
4294967278,3.4464,
4294967279,1.9634,
4294967280,2.6517,
4294967281,2.5752,
4294967282,1.3912,
4294967283,1.5548,
4294967284,1.5226,
4294967285,1.4336,
4294967286,1.1989,
4294967287,2.5152,
4294967288,2.0759,
4294967289,4.8082,
4294967290,1.3804,
4294967291,1.8604,
4294967292,3.2515,
4294967293,2.0445,
4294967294,1.5613,
4294967295,2.0377,
